tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_8;Krieger_3;0.0168014;0.474782;0.879943;0;0;0;0;0;0;0.57107;-0.0402208;-0.0218954;-0.0402208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1305.99
lHand;Subject_8;Krieger_3;0.148757;0.538797;0.829198;0;0;0;0;0;0;0.453691;0.376828;-0.723682;0.376828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1305.99
rHand;Subject_8;Krieger_3;-0.169511;0.586642;0.791907;0;0;0;0;0;0;0.631976;-0.324167;0.612122;-0.324167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1305.99
lFoot;Subject_8;Krieger_3;0.248415;0.955443;0.159434;0;0;0;0;0;0;-0.98266;0.00448166;-0.0459098;0.00448166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1305.99
rFoot;Subject_8;Krieger_3;-0.171902;0.973457;0.151102;0;0;0;0;0;0;-0.995239;-0.00213242;0.0263882;-0.00213242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1305.99
head;Subject_8;Krieger_3;0.0162636;0.267699;0.963365;0;0;0;0;0;0;0.684782;-0.0183273;0.00437447;-0.0183273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306
hip;Subject_8;Krieger_3;0.0165785;0.475071;0.879791;0;0;0;0;0;0;0.571583;-0.0404863;-0.0222608;-0.0404863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306
lHand;Subject_8;Krieger_3;0.147572;0.537498;0.830252;0;0;0;0;0;0;0.447624;0.378372;-0.726338;0.378372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306
rHand;Subject_8;Krieger_3;-0.169646;0.586669;0.791858;0;0;0;0;0;0;0.63211;-0.324109;0.612034;-0.324109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306
lFoot;Subject_8;Krieger_3;0.248568;0.955402;0.159438;0;0;0;0;0;0;-0.98265;0.00456814;-0.0459217;0.00456814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306
rFoot;Subject_8;Krieger_3;-0.171885;0.973467;0.151052;0;0;0;0;0;0;-0.995241;-0.00207816;0.0262683;-0.00207816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306
head;Subject_8;Krieger_3;0.0160918;0.267726;0.963361;0;0;0;0;0;0;0.684674;-0.0184491;0.00391671;-0.0184491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.01
hip;Subject_8;Krieger_3;0.0164092;0.475244;0.879701;0;0;0;0;0;0;0.571893;-0.0407475;-0.022479;-0.0407475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.01
lHand;Subject_8;Krieger_3;0.146048;0.535973;0.831506;0;0;0;0;0;0;0.441238;0.379789;-0.729342;0.379789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.01
rHand;Subject_8;Krieger_3;-0.169937;0.586707;0.791768;0;0;0;0;0;0;0.632276;-0.324283;0.61185;-0.324283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.01
lFoot;Subject_8;Krieger_3;0.248525;0.955403;0.159503;0;0;0;0;0;0;-0.982635;0.00469028;-0.04603;0.00469028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.01
rFoot;Subject_8;Krieger_3;-0.171948;0.973448;0.151108;0;0;0;0;0;0;-0.995259;-0.00192575;0.0261428;-0.00192575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.01
head;Subject_8;Krieger_3;0.0159507;0.267759;0.963354;0;0;0;0;0;0;0.684578;-0.0185526;0.00351895;-0.0185526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.02
hip;Subject_8;Krieger_3;0.016404;0.475333;0.879653;0;0;0;0;0;0;0.572414;-0.0410413;-0.0225301;-0.0410413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.02
lHand;Subject_8;Krieger_3;0.14553;0.535415;0.831957;0;0;0;0;0;0;0.43686;0.37928;-0.72999;0.37928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.02
rHand;Subject_8;Krieger_3;-0.170124;0.58674;0.791703;0;0;0;0;0;0;0.632299;-0.324358;0.611801;-0.324358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.02
lFoot;Subject_8;Krieger_3;0.248483;0.955436;0.159366;0;0;0;0;0;0;-0.982616;0.00483133;-0.0462017;0.00483133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.02
rFoot;Subject_8;Krieger_3;-0.171978;0.973426;0.151215;0;0;0;0;0;0;-0.995277;-0.00164981;0.0259754;-0.00164981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.02
head;Subject_8;Krieger_3;0.0158558;0.267712;0.963369;0;0;0;0;0;0;0.6846;-0.0186557;0.00308177;-0.0186557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.04
hip;Subject_8;Krieger_3;0.0162503;0.475596;0.879514;0;0;0;0;0;0;0.57296;-0.0410783;-0.0225417;-0.0410783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.04
lHand;Subject_8;Krieger_3;0.146677;0.535766;0.831529;0;0;0;0;0;0;0.435792;0.37663;-0.728274;0.37663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.04
rHand;Subject_8;Krieger_3;-0.170219;0.586778;0.791655;0;0;0;0;0;0;0.632271;-0.324399;0.611802;-0.324399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.04
lFoot;Subject_8;Krieger_3;0.248569;0.955414;0.159364;0;0;0;0;0;0;-0.982619;0.00480542;-0.0461668;0.00480542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.04
rFoot;Subject_8;Krieger_3;-0.172034;0.973433;0.151107;0;0;0;0;0;0;-0.995286;-0.00143899;0.0259049;-0.00143899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.04
head;Subject_8;Krieger_3;0.0157744;0.267673;0.963381;0;0;0;0;0;0;0.684552;-0.0186478;0.00265313;-0.0186478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.05
hip;Subject_8;Krieger_3;0.0161067;0.475782;0.879416;0;0;0;0;0;0;0.573356;-0.0410122;-0.0224608;-0.0410122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.05
lHand;Subject_8;Krieger_3;0.14693;0.535657;0.831555;0;0;0;0;0;0;0.433629;0.375009;-0.728307;0.375009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.05
rHand;Subject_8;Krieger_3;-0.170199;0.586831;0.79162;0;0;0;0;0;0;0.632164;-0.324406;0.611899;-0.324406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.05
lFoot;Subject_8;Krieger_3;0.24871;0.955381;0.159343;0;0;0;0;0;0;-0.982592;0.00454423;-0.0463202;0.00454423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.05
rFoot;Subject_8;Krieger_3;-0.17194;0.973432;0.151219;0;0;0;0;0;0;-0.995289;-0.001515;0.0258211;-0.001515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.05
head;Subject_8;Krieger_3;0.0156966;0.267629;0.963394;0;0;0;0;0;0;0.684511;-0.0186437;0.00236469;-0.0186437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.06
hip;Subject_8;Krieger_3;0.0160573;0.47584;0.879385;0;0;0;0;0;0;0.573687;-0.0409667;-0.0223802;-0.0409667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.06
lHand;Subject_8;Krieger_3;0.147626;0.535928;0.831257;0;0;0;0;0;0;0.432158;0.372601;-0.727605;0.372601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.06
rHand;Subject_8;Krieger_3;-0.170208;0.586847;0.791606;0;0;0;0;0;0;0.632144;-0.324331;0.611885;-0.324331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.06
lFoot;Subject_8;Krieger_3;0.248661;0.955379;0.159431;0;0;0;0;0;0;-0.982603;0.00441089;-0.0461693;0.00441089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.06
rFoot;Subject_8;Krieger_3;-0.171822;0.973462;0.151155;0;0;0;0;0;0;-0.995289;-0.00155172;0.0257453;-0.00155172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.06
head;Subject_8;Krieger_3;0.0156191;0.267676;0.963382;0;0;0;0;0;0;0.684424;-0.0186688;0.00218582;-0.0186688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.07
hip;Subject_8;Krieger_3;0.0158672;0.475867;0.879374;0;0;0;0;0;0;0.573789;-0.0408227;-0.0223135;-0.0408227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.07
lHand;Subject_8;Krieger_3;0.148008;0.535988;0.83115;0;0;0;0;0;0;0.431011;0.370722;-0.726867;0.370722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.07
rHand;Subject_8;Krieger_3;-0.170411;0.586901;0.791522;0;0;0;0;0;0;0.632109;-0.324157;0.612011;-0.324157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.07
lFoot;Subject_8;Krieger_3;0.248717;0.955361;0.159452;0;0;0;0;0;0;-0.982591;0.00463194;-0.0462891;0.00463194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.07
rFoot;Subject_8;Krieger_3;-0.171761;0.973475;0.151146;0;0;0;0;0;0;-0.995296;-0.00162442;0.0255721;-0.00162442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.07
head;Subject_8;Krieger_3;0.0154568;0.267702;0.963378;0;0;0;0;0;0;0.684294;-0.0186332;0.002006;-0.0186332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.08
hip;Subject_8;Krieger_3;0.015692;0.475898;0.879361;0;0;0;0;0;0;0.573868;-0.040824;-0.0223189;-0.040824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.08
lHand;Subject_8;Krieger_3;0.148387;0.536124;0.830995;0;0;0;0;0;0;0.430254;0.369082;-0.726066;0.369082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.08
rHand;Subject_8;Krieger_3;-0.170662;0.586949;0.791432;0;0;0;0;0;0;0.632009;-0.324096;0.612186;-0.324096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.08
lFoot;Subject_8;Krieger_3;0.248665;0.955374;0.159454;0;0;0;0;0;0;-0.982571;0.00471081;-0.0464905;0.00471081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.08
rFoot;Subject_8;Krieger_3;-0.171866;0.973457;0.151141;0;0;0;0;0;0;-0.995302;-0.00166132;0.0255339;-0.00166132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.08
head;Subject_8;Krieger_3;0.0153895;0.267665;0.963389;0;0;0;0;0;0;0.684225;-0.0186573;0.00199398;-0.0186573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.09
hip;Subject_8;Krieger_3;0.0155886;0.475805;0.879412;0;0;0;0;0;0;0.573859;-0.0408241;-0.0222186;-0.0408241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.09
lHand;Subject_8;Krieger_3;0.148837;0.53642;0.830723;0;0;0;0;0;0;0.430591;0.367665;-0.725046;0.367665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.09
rHand;Subject_8;Krieger_3;-0.170774;0.586944;0.791413;0;0;0;0;0;0;0.631921;-0.324206;0.612275;-0.324206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.09
lFoot;Subject_8;Krieger_3;0.248718;0.955367;0.159415;0;0;0;0;0;0;-0.982543;0.00460796;-0.0466024;0.00460796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.09
rFoot;Subject_8;Krieger_3;-0.171876;0.973461;0.151104;0;0;0;0;0;0;-0.995304;-0.00182398;0.0254306;-0.00182398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.09
head;Subject_8;Krieger_3;0.0152836;0.267581;0.963414;0;0;0;0;0;0;0.684048;-0.018634;0.00192431;-0.018634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.1
hip;Subject_8;Krieger_3;0.0150981;0.475428;0.879625;0;0;0;0;0;0;0.573192;-0.0402651;-0.022574;-0.0402651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.1
lHand;Subject_8;Krieger_3;0.149005;0.536624;0.830562;0;0;0;0;0;0;0.431152;0.366661;-0.724327;0.366661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.1
rHand;Subject_8;Krieger_3;-0.170976;0.586927;0.791381;0;0;0;0;0;0;0.631692;-0.324288;0.612507;-0.324288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.1
lFoot;Subject_8;Krieger_3;0.248715;0.955354;0.159495;0;0;0;0;0;0;-0.982549;0.0046142;-0.0465162;0.0046142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.1
rFoot;Subject_8;Krieger_3;-0.17185;0.973464;0.151113;0;0;0;0;0;0;-0.995311;-0.00178556;0.0253148;-0.00178556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.1
head;Subject_8;Krieger_3;0.0151744;0.267552;0.963424;0;0;0;0;0;0;0.683919;-0.0186183;0.00195101;-0.0186183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.11
hip;Subject_8;Krieger_3;0.0151545;0.475322;0.879682;0;0;0;0;0;0;0.572979;-0.0402062;-0.022169;-0.0402062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.11
lHand;Subject_8;Krieger_3;0.148923;0.536865;0.83042;0;0;0;0;0;0;0.431575;0.366146;-0.724035;0.366146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.11
rHand;Subject_8;Krieger_3;-0.171028;0.586949;0.791353;0;0;0;0;0;0;0.631381;-0.324492;0.612801;-0.324492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.11
lFoot;Subject_8;Krieger_3;0.248707;0.955354;0.159511;0;0;0;0;0;0;-0.982534;0.00437517;-0.0466629;0.00437517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.11
rFoot;Subject_8;Krieger_3;-0.171913;0.973463;0.151049;0;0;0;0;0;0;-0.995311;-0.00186251;0.0252058;-0.00186251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.11
head;Subject_8;Krieger_3;0.0150862;0.267503;0.963439;0;0;0;0;0;0;0.683711;-0.0186496;0.00194605;-0.0186496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.13
hip;Subject_8;Krieger_3;0.014916;0.47511;0.8798;0;0;0;0;0;0;0.572612;-0.0406161;-0.0225859;-0.0406161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.13
lHand;Subject_8;Krieger_3;0.148812;0.536833;0.830461;0;0;0;0;0;0;0.431765;0.366038;-0.724115;0.366038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.13
rHand;Subject_8;Krieger_3;-0.171222;0.586928;0.791327;0;0;0;0;0;0;0.631115;-0.324663;0.613037;-0.324663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.13
lFoot;Subject_8;Krieger_3;0.24861;0.955384;0.159481;0;0;0;0;0;0;-0.982527;0.00443313;-0.0466168;0.00443313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.13
rFoot;Subject_8;Krieger_3;-0.171816;0.97349;0.150988;0;0;0;0;0;0;-0.995311;-0.0017301;0.0250545;-0.0017301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.13
head;Subject_8;Krieger_3;0.0149766;0.267447;0.963456;0;0;0;0;0;0;0.683629;-0.0186564;0.00186779;-0.0186564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.14
hip;Subject_8;Krieger_3;0.0146711;0.474792;0.879976;0;0;0;0;0;0;0.571933;-0.0411859;-0.0232744;-0.0411859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.14
lHand;Subject_8;Krieger_3;0.148491;0.536893;0.83048;0;0;0;0;0;0;0.431916;0.365969;-0.724167;0.365969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.14
rHand;Subject_8;Krieger_3;-0.171304;0.586927;0.79131;0;0;0;0;0;0;0.630865;-0.324742;0.613315;-0.324742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.14
lFoot;Subject_8;Krieger_3;0.248703;0.955355;0.159511;0;0;0;0;0;0;-0.982514;0.00419325;-0.0467122;0.00419325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.14
rFoot;Subject_8;Krieger_3;-0.171674;0.973522;0.150941;0;0;0;0;0;0;-0.995318;-0.00196813;0.0249001;-0.00196813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.14
head;Subject_8;Krieger_3;0.0149195;0.267385;0.963474;0;0;0;0;0;0;0.683522;-0.0187154;0.00184128;-0.0187154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.15
hip;Subject_8;Krieger_3;0.0144239;0.474574;0.880097;0;0;0;0;0;0;0.571513;-0.0414269;-0.0236575;-0.0414269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.15
lHand;Subject_8;Krieger_3;0.148204;0.536675;0.830672;0;0;0;0;0;0;0.432057;0.366277;-0.724626;0.366277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.15
rHand;Subject_8;Krieger_3;-0.171253;0.586935;0.791315;0;0;0;0;0;0;0.63077;-0.324787;0.613463;-0.324787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.15
lFoot;Subject_8;Krieger_3;0.248833;0.955331;0.15945;0;0;0;0;0;0;-0.98247;0.00409621;-0.0468511;0.00409621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.15
rFoot;Subject_8;Krieger_3;-0.171447;0.973562;0.150938;0;0;0;0;0;0;-0.995314;-0.00237863;0.0249382;-0.00237863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.15
head;Subject_8;Krieger_3;0.0148909;0.267328;0.96349;0;0;0;0;0;0;0.683435;-0.0188454;0.00171932;-0.0188454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.16
hip;Subject_8;Krieger_3;0.0143303;0.474293;0.880251;0;0;0;0;0;0;0.571203;-0.0412949;-0.0238009;-0.0412949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.16
lHand;Subject_8;Krieger_3;0.147566;0.536642;0.830806;0;0;0;0;0;0;0.432066;0.366706;-0.725227;0.366706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.16
rHand;Subject_8;Krieger_3;-0.171368;0.586808;0.791384;0;0;0;0;0;0;0.631035;-0.32476;0.613322;-0.32476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.16
lFoot;Subject_8;Krieger_3;0.248899;0.955304;0.159511;0;0;0;0;0;0;-0.982481;0.00419682;-0.0467974;0.00419682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.16
rFoot;Subject_8;Krieger_3;-0.171275;0.973581;0.151014;0;0;0;0;0;0;-0.995315;-0.0021698;0.0248525;-0.0021698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.16
head;Subject_8;Krieger_3;0.0147644;0.267343;0.963488;0;0;0;0;0;0;0.683442;-0.0188793;0.00160688;-0.0188793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.17
hip;Subject_8;Krieger_3;0.0141247;0.47425;0.880277;0;0;0;0;0;0;0.571193;-0.0410933;-0.0237946;-0.0410933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.17
lHand;Subject_8;Krieger_3;0.14723;0.536735;0.830806;0;0;0;0;0;0;0.431719;0.366791;-0.726069;0.366791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.17
rHand;Subject_8;Krieger_3;-0.171541;0.586806;0.791348;0;0;0;0;0;0;0.631329;-0.324686;0.613201;-0.324686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.17
lFoot;Subject_8;Krieger_3;0.248956;0.955307;0.159404;0;0;0;0;0;0;-0.982458;0.00425285;-0.0468167;0.00425285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.17
rFoot;Subject_8;Krieger_3;-0.17123;0.973598;0.150954;0;0;0;0;0;0;-0.995312;-0.00206386;0.0247395;-0.00206386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.17
head;Subject_8;Krieger_3;0.0146668;0.267356;0.963486;0;0;0;0;0;0;0.683373;-0.0190687;0.00151595;-0.0190687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.18
hip;Subject_8;Krieger_3;0.014001;0.474257;0.880275;0;0;0;0;0;0;0.571226;-0.0411373;-0.0237795;-0.0411373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.18
lHand;Subject_8;Krieger_3;0.146775;0.536776;0.83086;0;0;0;0;0;0;0.431588;0.366858;-0.726597;0.366858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.18
rHand;Subject_8;Krieger_3;-0.171746;0.586825;0.79129;0;0;0;0;0;0;0.631515;-0.324683;0.613175;-0.324683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.18
lFoot;Subject_8;Krieger_3;0.248906;0.955325;0.159374;0;0;0;0;0;0;-0.982424;0.00415301;-0.0469547;0.00415301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.18
rFoot;Subject_8;Krieger_3;-0.171186;0.973609;0.150933;0;0;0;0;0;0;-0.995313;-0.00216931;0.0246508;-0.00216931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.18
head;Subject_8;Krieger_3;0.0146466;0.267345;0.963489;0;0;0;0;0;0;0.68336;-0.0192672;0.00138633;-0.0192672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.19
hip;Subject_8;Krieger_3;0.0139709;0.474395;0.880201;0;0;0;0;0;0;0.571597;-0.0411343;-0.0236157;-0.0411343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.19
lHand;Subject_8;Krieger_3;0.14671;0.536853;0.830822;0;0;0;0;0;0;0.431623;0.366774;-0.72677;0.366774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.19
rHand;Subject_8;Krieger_3;-0.171724;0.586738;0.791359;0;0;0;0;0;0;0.631794;-0.324715;0.613071;-0.324715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.19
lFoot;Subject_8;Krieger_3;0.248944;0.955311;0.159397;0;0;0;0;0;0;-0.982423;0.00404371;-0.0468999;0.00404371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.19
rFoot;Subject_8;Krieger_3;-0.171017;0.97363;0.150991;0;0;0;0;0;0;-0.995304;-0.00231445;0.0245866;-0.00231445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.19
head;Subject_8;Krieger_3;0.014558;0.267349;0.96349;0;0;0;0;0;0;0.683339;-0.0194132;0.00126237;-0.0194132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.2
hip;Subject_8;Krieger_3;0.0138105;0.474547;0.880122;0;0;0;0;0;0;0.571932;-0.0410227;-0.0235634;-0.0410227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.2
lHand;Subject_8;Krieger_3;0.146556;0.537066;0.830712;0;0;0;0;0;0;0.432055;0.366775;-0.726405;0.366775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.2
rHand;Subject_8;Krieger_3;-0.171667;0.58679;0.791333;0;0;0;0;0;0;0.631758;-0.324834;0.613225;-0.324834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.2
