tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_6;Krieger_1;0.0543951;-0.200433;0.978196;0;0;0;0;0;0;0.722214;-0.0451324;-0.0109955;-0.0451324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.93
hip;Subject_6;Krieger_1;0.0825525;-0.268107;0.959846;0;0;0;0;0;0;0.550252;0.0170928;-0.0149055;0.0170928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.93
lHand;Subject_6;Krieger_1;0.2896;-0.422436;0.858882;0;0;0;0;0;0;-0.00466731;0.492192;-0.867587;0.492192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.93
rHand;Subject_6;Krieger_1;-0.152854;-0.402312;0.902652;0;0;0;0;0;0;0.00665159;0.421115;-0.906466;0.421115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.93
lFoot;Subject_6;Krieger_1;0.536433;-0.823946;0.182628;0;0;0;0;0;0;-0.990248;-0.0149483;-0.0485572;-0.0149483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.93
rFoot;Subject_6;Krieger_1;-0.109347;-0.962291;0.249078;0;0;0;0;0;0;-0.983386;0.0863703;0.0364492;0.0863703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.93
head;Subject_6;Krieger_1;0.0544125;-0.200472;0.978187;0;0;0;0;0;0;0.722226;-0.0451558;-0.0110327;-0.0451558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.941
hip;Subject_6;Krieger_1;0.0825315;-0.26817;0.95983;0;0;0;0;0;0;0.550226;0.0169377;-0.0152491;0.0169377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.941
lHand;Subject_6;Krieger_1;0.289563;-0.422643;0.858794;0;0;0;0;0;0;-0.00442401;0.492057;-0.867646;0.492057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.941
rHand;Subject_6;Krieger_1;-0.152298;-0.402813;0.902522;0;0;0;0;0;0;0.00625212;0.421742;-0.906273;0.421742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.941
lFoot;Subject_6;Krieger_1;0.536581;-0.82385;0.182624;0;0;0;0;0;0;-0.990233;-0.0151299;-0.0486442;-0.0151299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.941
rFoot;Subject_6;Krieger_1;-0.109343;-0.96228;0.24912;0;0;0;0;0;0;-0.983366;0.0865136;0.0364505;0.0865136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.941
head;Subject_6;Krieger_1;0.0544685;-0.200491;0.97818;0;0;0;0;0;0;0.722388;-0.0452196;-0.0110684;-0.0452196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.952
hip;Subject_6;Krieger_1;0.0825233;-0.268218;0.959817;0;0;0;0;0;0;0.550253;0.0167503;-0.0155853;0.0167503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.952
lHand;Subject_6;Krieger_1;0.289577;-0.422679;0.858771;0;0;0;0;0;0;-0.00427783;0.491918;-0.867709;0.491918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.952
rHand;Subject_6;Krieger_1;-0.151843;-0.403043;0.902496;0;0;0;0;0;0;0.00663276;0.42294;-0.905758;0.42294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.952
lFoot;Subject_6;Krieger_1;0.53664;-0.823841;0.18249;0;0;0;0;0;0;-0.990233;-0.0153075;-0.04858;-0.0153075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.952
rFoot;Subject_6;Krieger_1;-0.1089;-0.962366;0.248982;0;0;0;0;0;0;-0.983343;0.0865527;0.0364607;0.0865527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.952
head;Subject_6;Krieger_1;0.0544634;-0.200487;0.978181;0;0;0;0;0;0;0.722466;-0.045259;-0.0112412;-0.045259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.963
hip;Subject_6;Krieger_1;0.0825881;-0.268033;0.959863;0;0;0;0;0;0;0.550259;0.016667;-0.015975;0.016667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.963
lHand;Subject_6;Krieger_1;0.289618;-0.422688;0.858753;0;0;0;0;0;0;-0.00435534;0.491714;-0.867837;0.491714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.963
rHand;Subject_6;Krieger_1;-0.151918;-0.40289;0.902552;0;0;0;0;0;0;0.00813028;0.42266;-0.905886;0.42266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.963
lFoot;Subject_6;Krieger_1;0.536662;-0.823831;0.182472;0;0;0;0;0;0;-0.990236;-0.0153931;-0.0485275;-0.0153931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.963
rFoot;Subject_6;Krieger_1;-0.108732;-0.962394;0.248949;0;0;0;0;0;0;-0.983328;0.0867573;0.0363258;0.0867573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.963
head;Subject_6;Krieger_1;0.0544366;-0.20045;0.97819;0;0;0;0;0;0;0.722573;-0.0453497;-0.0114008;-0.0453497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.974
hip;Subject_6;Krieger_1;0.0825063;-0.267903;0.959907;0;0;0;0;0;0;0.550253;0.0165484;-0.0162858;0.0165484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.974
lHand;Subject_6;Krieger_1;0.289478;-0.422582;0.858852;0;0;0;0;0;0;-0.00451308;0.491628;-0.867903;0.491628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.974
rHand;Subject_6;Krieger_1;-0.151809;-0.402525;0.902734;0;0;0;0;0;0;0.0101732;0.422685;-0.905864;0.422685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.974
lFoot;Subject_6;Krieger_1;0.536756;-0.823779;0.182431;0;0;0;0;0;0;-0.990243;-0.0154194;-0.0484477;-0.0154194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.974
rFoot;Subject_6;Krieger_1;-0.108735;-0.962387;0.248974;0;0;0;0;0;0;-0.983298;0.0870116;0.0362604;0.0870116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.974
head;Subject_6;Krieger_1;0.0544995;-0.200477;0.978181;0;0;0;0;0;0;0.722606;-0.0454388;-0.0116885;-0.0454388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.985
hip;Subject_6;Krieger_1;0.0824889;-0.267933;0.9599;0;0;0;0;0;0;0.5502;0.0164512;-0.0164924;0.0164512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.985
lHand;Subject_6;Krieger_1;0.289609;-0.422623;0.858788;0;0;0;0;0;0;-0.00475133;0.491612;-0.867927;0.491612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.985
rHand;Subject_6;Krieger_1;-0.151407;-0.402594;0.90277;0;0;0;0;0;0;0.0107794;0.422911;-0.905775;0.422911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.985
lFoot;Subject_6;Krieger_1;0.536743;-0.823835;0.182218;0;0;0;0;0;0;-0.990233;-0.0154978;-0.0485215;-0.0154978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.985
rFoot;Subject_6;Krieger_1;-0.108648;-0.962402;0.248952;0;0;0;0;0;0;-0.983272;0.0872003;0.0361332;0.0872003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.985
head;Subject_6;Krieger_1;0.054501;-0.200509;0.978175;0;0;0;0;0;0;0.722557;-0.0456542;-0.0119177;-0.0456542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.997
hip;Subject_6;Krieger_1;0.0825007;-0.267877;0.959915;0;0;0;0;0;0;0.55004;0.0163247;-0.0165979;0.0163247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.997
lHand;Subject_6;Krieger_1;0.289659;-0.422663;0.858751;0;0;0;0;0;0;-0.00482309;0.491679;-0.867903;0.491679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.997
rHand;Subject_6;Krieger_1;-0.151163;-0.40262;0.902799;0;0;0;0;0;0;0.0109144;0.42302;-0.905748;0.42302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.997
lFoot;Subject_6;Krieger_1;0.536726;-0.823861;0.18215;0;0;0;0;0;0;-0.990227;-0.015278;-0.0485731;-0.015278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.997
rFoot;Subject_6;Krieger_1;-0.108212;-0.96246;0.248919;0;0;0;0;0;0;-0.983256;0.0874054;0.0359015;0.0874054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;481.997
head;Subject_6;Krieger_1;0.0544939;-0.200464;0.978184;0;0;0;0;0;0;0.722546;-0.0459013;-0.0121562;-0.0459013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.008
hip;Subject_6;Krieger_1;0.0825217;-0.267911;0.959903;0;0;0;0;0;0;0.549978;0.0161672;-0.0166775;0.0161672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.008
lHand;Subject_6;Krieger_1;0.289739;-0.422531;0.858789;0;0;0;0;0;0;-0.00473022;0.491725;-0.867875;0.491725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.008
rHand;Subject_6;Krieger_1;-0.150874;-0.402453;0.902922;0;0;0;0;0;0;0.0110975;0.422953;-0.905804;0.422953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.008
lFoot;Subject_6;Krieger_1;0.536637;-0.823864;0.182396;0;0;0;0;0;0;-0.990237;-0.0148465;-0.0486367;-0.0148465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.008
rFoot;Subject_6;Krieger_1;-0.10807;-0.96242;0.249135;0;0;0;0;0;0;-0.983255;0.0873465;0.0358257;0.0873465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.008
head;Subject_6;Krieger_1;0.0543854;-0.200463;0.978191;0;0;0;0;0;0;0.722506;-0.0461413;-0.0124363;-0.0461413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.019
hip;Subject_6;Krieger_1;0.0824536;-0.268;0.959884;0;0;0;0;0;0;0.549834;0.0160929;-0.0167653;0.0160929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.019
lHand;Subject_6;Krieger_1;0.289645;-0.422605;0.858784;0;0;0;0;0;0;-0.00430954;0.491839;-0.867796;0.491839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.019
rHand;Subject_6;Krieger_1;-0.150931;-0.402379;0.902946;0;0;0;0;0;0;0.0107726;0.422763;-0.905923;0.422763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.019
lFoot;Subject_6;Krieger_1;0.53668;-0.823826;0.182441;0;0;0;0;0;0;-0.990234;-0.0148439;-0.048692;-0.0148439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.019
rFoot;Subject_6;Krieger_1;-0.108646;-0.962372;0.249072;0;0;0;0;0;0;-0.983278;0.0873128;0.0356201;0.0873128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.019
head;Subject_6;Krieger_1;0.0543679;-0.200536;0.978177;0;0;0;0;0;0;0.722456;-0.0463554;-0.0127513;-0.0463554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.03
hip;Subject_6;Krieger_1;0.0822376;-0.268303;0.959818;0;0;0;0;0;0;0.549772;0.0160307;-0.0167513;0.0160307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.03
lHand;Subject_6;Krieger_1;0.289653;-0.422657;0.858756;0;0;0;0;0;0;-0.00381136;0.491872;-0.867757;0.491872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.03
rHand;Subject_6;Krieger_1;-0.150665;-0.402287;0.903031;0;0;0;0;0;0;0.0101008;0.422458;-0.906097;0.422458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.03
lFoot;Subject_6;Krieger_1;0.536999;-0.823597;0.182536;0;0;0;0;0;0;-0.990233;-0.0149442;-0.0486674;-0.0149442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.03
rFoot;Subject_6;Krieger_1;-0.10862;-0.962413;0.248925;0;0;0;0;0;0;-0.983267;0.087421;0.0354957;0.087421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.03
head;Subject_6;Krieger_1;0.0543451;-0.200525;0.97818;0;0;0;0;0;0;0.722463;-0.0465347;-0.013116;-0.0465347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.041
hip;Subject_6;Krieger_1;0.0821592;-0.268436;0.959788;0;0;0;0;0;0;0.549583;0.0160922;-0.0167148;0.0160922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.041
lHand;Subject_6;Krieger_1;0.289509;-0.422853;0.858708;0;0;0;0;0;0;-0.00319809;0.491806;-0.867759;0.491806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.041
rHand;Subject_6;Krieger_1;-0.150444;-0.402342;0.903043;0;0;0;0;0;0;0.00969152;0.422333;-0.906179;0.422333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.041
lFoot;Subject_6;Krieger_1;0.536527;-0.823899;0.182562;0;0;0;0;0;0;-0.990229;-0.0152277;-0.0486666;-0.0152277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.041
rFoot;Subject_6;Krieger_1;-0.108612;-0.962432;0.248852;0;0;0;0;0;0;-0.983269;0.0875039;0.0354771;0.0875039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.041
head;Subject_6;Krieger_1;0.0542934;-0.200534;0.978181;0;0;0;0;0;0;0.72245;-0.0466626;-0.0134601;-0.0466626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.052
hip;Subject_6;Krieger_1;0.0821395;-0.268507;0.959769;0;0;0;0;0;0;0.54953;0.0161231;-0.0165809;0.0161231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.052
lHand;Subject_6;Krieger_1;0.289394;-0.422976;0.858687;0;0;0;0;0;0;-0.00263867;0.49147;-0.867923;0.49147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.052
rHand;Subject_6;Krieger_1;-0.150503;-0.402262;0.903069;0;0;0;0;0;0;0.00932042;0.422181;-0.906254;0.422181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.052
lFoot;Subject_6;Krieger_1;0.536492;-0.823914;0.182599;0;0;0;0;0;0;-0.99023;-0.0152152;-0.0487058;-0.0152152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.052
rFoot;Subject_6;Krieger_1;-0.108586;-0.962447;0.248808;0;0;0;0;0;0;-0.983296;0.0872928;0.0357194;0.0872928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.052
head;Subject_6;Krieger_1;0.0542636;-0.200629;0.978163;0;0;0;0;0;0;0.722498;-0.0467726;-0.0136994;-0.0467726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.064
hip;Subject_6;Krieger_1;0.0822002;-0.268651;0.959724;0;0;0;0;0;0;0.549325;0.0161753;-0.0167264;0.0161753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.064
lHand;Subject_6;Krieger_1;0.289221;-0.423232;0.858618;0;0;0;0;0;0;-0.00226822;0.491262;-0.868038;0.491262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.064
rHand;Subject_6;Krieger_1;-0.150357;-0.402378;0.903042;0;0;0;0;0;0;0.00923309;0.422276;-0.906213;0.422276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.064
lFoot;Subject_6;Krieger_1;0.536184;-0.824113;0.182603;0;0;0;0;0;0;-0.99023;-0.015086;-0.0488427;-0.015086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.064
rFoot;Subject_6;Krieger_1;-0.108415;-0.962442;0.248902;0;0;0;0;0;0;-0.983312;0.0872102;0.0356628;0.0872102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.064
head;Subject_6;Krieger_1;0.0542101;-0.200614;0.978169;0;0;0;0;0;0;0.722447;-0.0468049;-0.0139574;-0.0468049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.075
hip;Subject_6;Krieger_1;0.0821875;-0.268666;0.959721;0;0;0;0;0;0;0.5492;0.0160863;-0.0166501;0.0160863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.075
lHand;Subject_6;Krieger_1;0.289157;-0.423377;0.858568;0;0;0;0;0;0;-0.00242487;0.490784;-0.868327;0.490784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.075
rHand;Subject_6;Krieger_1;-0.150291;-0.402446;0.903023;0;0;0;0;0;0;0.00927922;0.42245;-0.906126;0.42245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.075
lFoot;Subject_6;Krieger_1;0.536308;-0.824011;0.182701;0;0;0;0;0;0;-0.990235;-0.0148885;-0.0488478;-0.0148885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.075
rFoot;Subject_6;Krieger_1;-0.108429;-0.962445;0.248884;0;0;0;0;0;0;-0.983314;0.0871745;0.0356851;0.0871745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.075
head;Subject_6;Krieger_1;0.0542032;-0.20063;0.978167;0;0;0;0;0;0;0.722399;-0.0469434;-0.014171;-0.0469434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.086
hip;Subject_6;Krieger_1;0.0821865;-0.268737;0.959701;0;0;0;0;0;0;0.549161;0.0162589;-0.0164176;0.0162589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.086
lHand;Subject_6;Krieger_1;0.289017;-0.423485;0.858562;0;0;0;0;0;0;-0.00247148;0.490489;-0.868523;0.490489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.086
rHand;Subject_6;Krieger_1;-0.150405;-0.402378;0.903034;0;0;0;0;0;0;0.00970556;0.422683;-0.906008;0.422683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.086
lFoot;Subject_6;Krieger_1;0.536309;-0.824008;0.182709;0;0;0;0;0;0;-0.990242;-0.0149632;-0.0488497;-0.0149632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.086
rFoot;Subject_6;Krieger_1;-0.108048;-0.962488;0.248882;0;0;0;0;0;0;-0.983316;0.0872266;0.0356774;0.0872266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.086
head;Subject_6;Krieger_1;0.0541393;-0.200625;0.978171;0;0;0;0;0;0;0.722327;-0.0469762;-0.0142857;-0.0469762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.097
hip;Subject_6;Krieger_1;0.0821837;-0.268707;0.95971;0;0;0;0;0;0;0.549001;0.0164279;-0.0163014;0.0164279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.097
lHand;Subject_6;Krieger_1;0.288897;-0.423685;0.858504;0;0;0;0;0;0;-0.00312549;0.490326;-0.868695;0.490326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.097
rHand;Subject_6;Krieger_1;-0.150437;-0.402374;0.90303;0;0;0;0;0;0;0.00991373;0.422905;-0.905907;0.422905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.097
lFoot;Subject_6;Krieger_1;0.536456;-0.823905;0.182744;0;0;0;0;0;0;-0.990246;-0.0149281;-0.0487783;-0.0149281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.097
rFoot;Subject_6;Krieger_1;-0.10803;-0.962536;0.248703;0;0;0;0;0;0;-0.983327;0.0871513;0.0356674;0.0871513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.097
head;Subject_6;Krieger_1;0.0540823;-0.200649;0.978169;0;0;0;0;0;0;0.72231;-0.0470717;-0.0143419;-0.0470717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.108
hip;Subject_6;Krieger_1;0.0822073;-0.268842;0.95967;0;0;0;0;0;0;0.548787;0.0166044;-0.0159746;0.0166044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.108
lHand;Subject_6;Krieger_1;0.288795;-0.423746;0.858508;0;0;0;0;0;0;-0.00375849;0.490166;-0.868834;0.490166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.108
rHand;Subject_6;Krieger_1;-0.150461;-0.402318;0.903051;0;0;0;0;0;0;0.010297;0.423187;-0.905783;0.423187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.108
lFoot;Subject_6;Krieger_1;0.536531;-0.823879;0.182641;0;0;0;0;0;0;-0.990247;-0.0150452;-0.0488802;-0.0150452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.108
rFoot;Subject_6;Krieger_1;-0.108095;-0.962503;0.248803;0;0;0;0;0;0;-0.983347;0.0869139;0.0357247;0.0869139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.108
head;Subject_6;Krieger_1;0.0540016;-0.200639;0.978176;0;0;0;0;0;0;0.722302;-0.0471384;-0.0144277;-0.0471384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.119
hip;Subject_6;Krieger_1;0.0821621;-0.269039;0.959618;0;0;0;0;0;0;0.548397;0.0167193;-0.0159218;0.0167193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.119
lHand;Subject_6;Krieger_1;0.28852;-0.423825;0.858562;0;0;0;0;0;0;-0.00447011;0.490159;-0.868905;0.490159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.119
rHand;Subject_6;Krieger_1;-0.150568;-0.402205;0.903084;0;0;0;0;0;0;0.0103993;0.423454;-0.905673;0.423454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.119
lFoot;Subject_6;Krieger_1;0.536598;-0.823817;0.182723;0;0;0;0;0;0;-0.990241;-0.015143;-0.0489154;-0.015143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.119
rFoot;Subject_6;Krieger_1;-0.108079;-0.962516;0.248761;0;0;0;0;0;0;-0.983353;0.0868469;0.0358599;0.0868469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.119
head;Subject_6;Krieger_1;0.0539719;-0.200625;0.97818;0;0;0;0;0;0;0.722294;-0.0472016;-0.014521;-0.0472016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.131
hip;Subject_6;Krieger_1;0.0820304;-0.269044;0.959628;0;0;0;0;0;0;0.548114;0.0168124;-0.0158994;0.0168124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.131
lHand;Subject_6;Krieger_1;0.288412;-0.423926;0.858548;0;0;0;0;0;0;-0.00482932;0.490108;-0.868958;0.490108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.131
rHand;Subject_6;Krieger_1;-0.150373;-0.402153;0.903139;0;0;0;0;0;0;0.0102308;0.423724;-0.905566;0.423724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.131
lFoot;Subject_6;Krieger_1;0.536628;-0.823794;0.182738;0;0;0;0;0;0;-0.990249;-0.0150086;-0.04894;-0.0150086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.131
rFoot;Subject_6;Krieger_1;-0.107941;-0.962547;0.248701;0;0;0;0;0;0;-0.983364;0.0868123;0.0357749;0.0868123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.131
head;Subject_6;Krieger_1;0.0538826;-0.200571;0.978196;0;0;0;0;0;0;0.722264;-0.0472721;-0.0144507;-0.0472721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.142
hip;Subject_6;Krieger_1;0.0819415;-0.269117;0.959615;0;0;0;0;0;0;0.547894;0.0167346;-0.0160333;0.0167346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;482.142
