tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_3;Krieger_1;0.00612027;0.0194203;0.999793;0;0;0;0;0;0;0.610176;0.00755604;0.0741854;0.00755604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.11
hip;Subject_3;Krieger_1;0.0142779;0.0695728;0.997475;0;0;0;0;0;0;0.55589;0.0381588;0.0583706;0.0381588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.11
lForeArm;Subject_3;Krieger_1;0.453322;-0.265396;0.85092;0;0;0;0;0;0;0.283647;0.282241;-0.77658;0.282241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.11
rForeArm;Subject_3;Krieger_1;-0.241208;-0.320321;0.916086;0;0;0;0;0;0;-0.28768;0.186579;-0.762196;0.186579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.11
lFoot;Subject_3;Krieger_1;0.766309;0.50338;0.399224;0;0;0;0;0;0;-0.971309;-0.0810819;-0.0357313;-0.0810819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.11
rFoot;Subject_3;Krieger_1;-0.624533;0.455404;0.63448;0;0;0;0;0;0;-0.986583;0.012039;0.0463161;0.012039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.11
head;Subject_3;Krieger_1;0.00607591;0.0194077;0.999793;0;0;0;0;0;0;0.610026;0.00732624;0.0740808;0.00732624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.13
hip;Subject_3;Krieger_1;0.0140834;0.0692917;0.997497;0;0;0;0;0;0;0.55531;0.0383198;0.0585099;0.0383198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.13
lForeArm;Subject_3;Krieger_1;0.452835;-0.266494;0.850835;0;0;0;0;0;0;0.28396;0.281449;-0.775706;0.281449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.13
rForeArm;Subject_3;Krieger_1;-0.241026;-0.320684;0.916007;0;0;0;0;0;0;-0.287896;0.185947;-0.76252;0.185947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.13
lFoot;Subject_3;Krieger_1;0.76624;0.502889;0.399973;0;0;0;0;0;0;-0.971201;-0.0806953;-0.0359718;-0.0806953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.13
rFoot;Subject_3;Krieger_1;-0.625391;0.452373;0.635802;0;0;0;0;0;0;-0.986587;0.0111104;0.0467243;0.0111104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.13
head;Subject_3;Krieger_1;0.00606962;0.0193698;0.999794;0;0;0;0;0;0;0.609983;0.00706003;0.0738153;0.00706003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.14
hip;Subject_3;Krieger_1;0.0138667;0.0689083;0.997527;0;0;0;0;0;0;0.554798;0.0387478;0.0587734;0.0387478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.14
lForeArm;Subject_3;Krieger_1;0.452503;-0.2675;0.850697;0;0;0;0;0;0;0.285361;0.281014;-0.774243;0.281014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.14
rForeArm;Subject_3;Krieger_1;-0.24101;-0.321238;0.915817;0;0;0;0;0;0;-0.287943;0.185317;-0.762821;0.185317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.14
lFoot;Subject_3;Krieger_1;0.766549;0.502261;0.40017;0;0;0;0;0;0;-0.971204;-0.08012;-0.0360706;-0.08012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.14
rFoot;Subject_3;Krieger_1;-0.627562;0.449608;0.635625;0;0;0;0;0;0;-0.986585;0.00984716;0.0472585;0.00984716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.14
head;Subject_3;Krieger_1;0.00601895;0.0193742;0.999794;0;0;0;0;0;0;0.609902;0.00683024;0.0738446;0.00683024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.15
hip;Subject_3;Krieger_1;0.013629;0.0688117;0.997537;0;0;0;0;0;0;0.554633;0.0389931;0.0591581;0.0389931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.15
lForeArm;Subject_3;Krieger_1;0.452138;-0.268551;0.85056;0;0;0;0;0;0;0.287244;0.281278;-0.772576;0.281278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.15
rForeArm;Subject_3;Krieger_1;-0.24083;-0.321504;0.915771;0;0;0;0;0;0;-0.287823;0.184879;-0.763211;0.184879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.15
lFoot;Subject_3;Krieger_1;0.766431;0.50203;0.400686;0;0;0;0;0;0;-0.971101;-0.0797137;-0.0364235;-0.0797137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.15
rFoot;Subject_3;Krieger_1;-0.627526;0.448828;0.636211;0;0;0;0;0;0;-0.986591;0.00919375;0.0473237;0.00919375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.15
head;Subject_3;Krieger_1;0.00594819;0.0194123;0.999794;0;0;0;0;0;0;0.609953;0.00660045;0.0738397;0.00660045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.16
hip;Subject_3;Krieger_1;0.0134517;0.0689664;0.997528;0;0;0;0;0;0;0.554929;0.0390577;0.059462;0.0390577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.16
lForeArm;Subject_3;Krieger_1;0.451734;-0.269466;0.850485;0;0;0;0;0;0;0.288775;0.28143;-0.771293;0.28143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.16
rForeArm;Subject_3;Krieger_1;-0.240857;-0.321665;0.915707;0;0;0;0;0;0;-0.2875;0.18426;-0.763627;0.18426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.16
lFoot;Subject_3;Krieger_1;0.765901;0.50223;0.401448;0;0;0;0;0;0;-0.970872;-0.0798382;-0.036936;-0.0798382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.16
rFoot;Subject_3;Krieger_1;-0.627304;0.448307;0.636798;0;0;0;0;0;0;-0.986552;0.00918877;0.0473527;0.00918877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.16
head;Subject_3;Krieger_1;0.00589322;0.0194866;0.999793;0;0;0;0;0;0;0.610015;0.00627127;0.073905;0.00627127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.17
hip;Subject_3;Krieger_1;0.0133353;0.0689391;0.997532;0;0;0;0;0;0;0.555029;0.0390248;0.0595613;0.0390248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.17
lForeArm;Subject_3;Krieger_1;0.451506;-0.269678;0.850539;0;0;0;0;0;0;0.289284;0.282837;-0.770869;0.282837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.17
rForeArm;Subject_3;Krieger_1;-0.240881;-0.321791;0.915657;0;0;0;0;0;0;-0.2874;0.183787;-0.763881;0.183787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.17
lFoot;Subject_3;Krieger_1;0.765674;0.502252;0.401854;0;0;0;0;0;0;-0.970701;-0.0803058;-0.037009;-0.0803058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.17
rFoot;Subject_3;Krieger_1;-0.62765;0.447499;0.637025;0;0;0;0;0;0;-0.986528;0.00933106;0.0474152;0.00933106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.17
head;Subject_3;Krieger_1;0.00581268;0.0195389;0.999792;0;0;0;0;0;0;0.610108;0.00618818;0.0738422;0.00618818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.18
hip;Subject_3;Krieger_1;0.0132892;0.0691158;0.99752;0;0;0;0;0;0;0.555279;0.0386402;0.0592489;0.0386402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.18
lForeArm;Subject_3;Krieger_1;0.451328;-0.269869;0.850573;0;0;0;0;0;0;0.288954;0.283863;-0.770846;0.283863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.18
rForeArm;Subject_3;Krieger_1;-0.240893;-0.321908;0.915612;0;0;0;0;0;0;-0.287744;0.183625;-0.763821;0.183625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.18
lFoot;Subject_3;Krieger_1;0.765329;0.502302;0.402448;0;0;0;0;0;0;-0.970567;-0.0803265;-0.0372014;-0.0803265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.18
rFoot;Subject_3;Krieger_1;-0.628527;0.445895;0.637285;0;0;0;0;0;0;-0.986545;0.00838265;0.0476598;0.00838265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.18
head;Subject_3;Krieger_1;0.00570786;0.0196675;0.99979;0;0;0;0;0;0;0.610239;0.00611161;0.0736896;0.00611161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.19
hip;Subject_3;Krieger_1;0.0132111;0.069311;0.997508;0;0;0;0;0;0;0.555307;0.0382454;0.0590305;0.0382454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.19
lForeArm;Subject_3;Krieger_1;0.451203;-0.269276;0.850827;0;0;0;0;0;0;0.286698;0.285998;-0.772144;0.285998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.19
rForeArm;Subject_3;Krieger_1;-0.241136;-0.321892;0.915554;0;0;0;0;0;0;-0.288097;0.18357;-0.763561;0.18357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.19
lFoot;Subject_3;Krieger_1;0.765099;0.502362;0.402811;0;0;0;0;0;0;-0.970413;-0.0799585;-0.0377932;-0.0799585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.19
rFoot;Subject_3;Krieger_1;-0.630947;0.44441;0.635929;0;0;0;0;0;0;-0.986609;0.00737891;0.0478716;0.00737891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.19
head;Subject_3;Krieger_1;0.00560442;0.0198441;0.999787;0;0;0;0;0;0;0.610322;0.0060757;0.0734624;0.0060757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.2
hip;Subject_3;Krieger_1;0.0130545;0.0694039;0.997503;0;0;0;0;0;0;0.555025;0.038091;0.0590511;0.038091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.2
lForeArm;Subject_3;Krieger_1;0.451186;-0.267942;0.851257;0;0;0;0;0;0;0.282196;0.288569;-0.77515;0.288569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.2
rForeArm;Subject_3;Krieger_1;-0.241366;-0.321608;0.915593;0;0;0;0;0;0;-0.288359;0.183336;-0.763432;0.183336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.2
lFoot;Subject_3;Krieger_1;0.764628;0.502461;0.40358;0;0;0;0;0;0;-0.970238;-0.0798965;-0.0383534;-0.0798965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.2
rFoot;Subject_3;Krieger_1;-0.630505;0.445342;0.635715;0;0;0;0;0;0;-0.986601;0.00810769;0.0479101;0.00810769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.2
head;Subject_3;Krieger_1;0.00541468;0.0199771;0.999786;0;0;0;0;0;0;0.610427;0.00605337;0.0732897;0.00605337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.21
hip;Subject_3;Krieger_1;0.0127957;0.0693857;0.997508;0;0;0;0;0;0;0.554435;0.0381798;0.0593956;0.0381798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.21
lForeArm;Subject_3;Krieger_1;0.451239;-0.266319;0.851738;0;0;0;0;0;0;0.277333;0.290708;-0.778504;0.290708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.21
rForeArm;Subject_3;Krieger_1;-0.241802;-0.321542;0.915501;0;0;0;0;0;0;-0.288489;0.18324;-0.763269;0.18324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.21
lFoot;Subject_3;Krieger_1;0.763789;0.502973;0.404531;0;0;0;0;0;0;-0.969996;-0.0801459;-0.0387621;-0.0801459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.21
rFoot;Subject_3;Krieger_1;-0.628936;0.448497;0.635051;0;0;0;0;0;0;-0.986583;0.0097665;0.0468985;0.0097665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.21
head;Subject_3;Krieger_1;0.0053197;0.0201;0.999784;0;0;0;0;0;0;0.610455;0.00589839;0.0730969;0.00589839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.23
hip;Subject_3;Krieger_1;0.0123655;0.0693776;0.997514;0;0;0;0;0;0;0.554144;0.0381814;0.0596967;0.0381814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.23
lForeArm;Subject_3;Krieger_1;0.451419;-0.263808;0.852424;0;0;0;0;0;0;0.269968;0.293495;-0.78385;0.293495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.23
rForeArm;Subject_3;Krieger_1;-0.242025;-0.321509;0.915454;0;0;0;0;0;0;-0.288475;0.182954;-0.763279;0.182954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.23
lFoot;Subject_3;Krieger_1;0.763192;0.50329;0.405262;0;0;0;0;0;0;-0.969749;-0.0805435;-0.0390863;-0.0805435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.23
rFoot;Subject_3;Krieger_1;-0.628456;0.448404;0.635591;0;0;0;0;0;0;-0.98658;0.0100365;0.0468458;0.0100365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.23
head;Subject_3;Krieger_1;0.00518332;0.0202286;0.999782;0;0;0;0;0;0;0.610471;0.00592206;0.0728282;0.00592206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.24
hip;Subject_3;Krieger_1;0.0120442;0.0695499;0.997506;0;0;0;0;0;0;0.554148;0.0381786;0.0601872;0.0381786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.24
lForeArm;Subject_3;Krieger_1;0.451544;-0.261513;0.853064;0;0;0;0;0;0;0.263708;0.29589;-0.788931;0.29589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.24
rForeArm;Subject_3;Krieger_1;-0.242314;-0.321379;0.915423;0;0;0;0;0;0;-0.288491;0.182623;-0.763324;0.182623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.24
lFoot;Subject_3;Krieger_1;0.763275;0.503052;0.405401;0;0;0;0;0;0;-0.969642;-0.0802429;-0.0394995;-0.0802429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.24
rFoot;Subject_3;Krieger_1;-0.630355;0.446278;0.635208;0;0;0;0;0;0;-0.986621;0.00907962;0.0470731;0.00907962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.24
head;Subject_3;Krieger_1;0.00510017;0.0203597;0.99978;0;0;0;0;0;0;0.610454;0.00593338;0.0724632;0.00593338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.25
hip;Subject_3;Krieger_1;0.0117165;0.0698011;0.997492;0;0;0;0;0;0;0.554357;0.0382282;0.0605382;0.0382282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.25
lForeArm;Subject_3;Krieger_1;0.45187;-0.259421;0.853531;0;0;0;0;0;0;0.258678;0.296616;-0.793412;0.296616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.25
rForeArm;Subject_3;Krieger_1;-0.242316;-0.321253;0.915467;0;0;0;0;0;0;-0.288476;0.182384;-0.763416;0.182384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.25
lFoot;Subject_3;Krieger_1;0.763683;0.502487;0.405333;0;0;0;0;0;0;-0.969607;-0.0792809;-0.0399141;-0.0792809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.25
rFoot;Subject_3;Krieger_1;-0.631161;0.445208;0.635159;0;0;0;0;0;0;-0.986667;0.00819708;0.0472229;0.00819708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.25
head;Subject_3;Krieger_1;0.00498431;0.0204531;0.999778;0;0;0;0;0;0;0.610409;0.00604498;0.0721053;0.00604498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.26
hip;Subject_3;Krieger_1;0.0114424;0.0701548;0.99747;0;0;0;0;0;0;0.554539;0.03842;0.0606746;0.03842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.26
lForeArm;Subject_3;Krieger_1;0.451901;-0.257796;0.854006;0;0;0;0;0;0;0.253393;0.296847;-0.797987;0.296847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.26
rForeArm;Subject_3;Krieger_1;-0.242484;-0.321202;0.91544;0;0;0;0;0;0;-0.288426;0.18213;-0.763397;0.18213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.26
lFoot;Subject_3;Krieger_1;0.764139;0.501273;0.405977;0;0;0;0;0;0;-0.969624;-0.0782269;-0.0402337;-0.0782269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.26
rFoot;Subject_3;Krieger_1;-0.630576;0.444742;0.636065;0;0;0;0;0;0;-0.986677;0.00844774;0.0469457;0.00844774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.26
head;Subject_3;Krieger_1;0.00483795;0.0206195;0.999776;0;0;0;0;0;0;0.610308;0.00630793;0.0716235;0.00630793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.27
hip;Subject_3;Krieger_1;0.0112796;0.0703314;0.99746;0;0;0;0;0;0;0.554608;0.038345;0.0606263;0.038345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.27
lForeArm;Subject_3;Krieger_1;0.451856;-0.25687;0.854309;0;0;0;0;0;0;0.249938;0.296832;-0.801252;0.296832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.27
rForeArm;Subject_3;Krieger_1;-0.242842;-0.321068;0.915392;0;0;0;0;0;0;-0.288414;0.181858;-0.763251;0.181858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.27
lFoot;Subject_3;Krieger_1;0.764236;0.501041;0.40608;0;0;0;0;0;0;-0.969552;-0.077863;-0.0407071;-0.077863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.27
rFoot;Subject_3;Krieger_1;-0.629183;0.447227;0.635702;0;0;0;0;0;0;-0.986704;0.00928318;0.0464746;0.00928318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.27
head;Subject_3;Krieger_1;0.00460325;0.0207995;0.999773;0;0;0;0;0;0;0.610229;0.00646984;0.0713161;0.00646984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.28
hip;Subject_3;Krieger_1;0.0111998;0.0705599;0.997445;0;0;0;0;0;0;0.554213;0.0378474;0.0602908;0.0378474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.28
lForeArm;Subject_3;Krieger_1;0.451818;-0.255859;0.854632;0;0;0;0;0;0;0.247586;0.297639;-0.803513;0.297639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.28
rForeArm;Subject_3;Krieger_1;-0.243366;-0.320826;0.915338;0;0;0;0;0;0;-0.28851;0.181814;-0.763175;0.181814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.28
lFoot;Subject_3;Krieger_1;0.763887;0.501127;0.406629;0;0;0;0;0;0;-0.969366;-0.0777859;-0.0412294;-0.0777859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.28
rFoot;Subject_3;Krieger_1;-0.62754;0.448909;0.63614;0;0;0;0;0;0;-0.986738;0.010018;0.0461261;0.010018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.28
head;Subject_3;Krieger_1;0.00438395;0.0209304;0.999771;0;0;0;0;0;0;0.610297;0.00668955;0.0711585;0.00668955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.29
hip;Subject_3;Krieger_1;0.0111738;0.070747;0.997432;0;0;0;0;0;0;0.553576;0.0371266;0.0600023;0.0371266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.29
lForeArm;Subject_3;Krieger_1;0.451656;-0.25635;0.854571;0;0;0;0;0;0;0.248187;0.298624;-0.80385;0.298624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.29
rForeArm;Subject_3;Krieger_1;-0.243707;-0.320558;0.915341;0;0;0;0;0;0;-0.288848;0.181883;-0.76294;0.181883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.29
lFoot;Subject_3;Krieger_1;0.763347;0.501196;0.407558;0;0;0;0;0;0;-0.96915;-0.0779031;-0.0416925;-0.0779031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.29
rFoot;Subject_3;Krieger_1;-0.6273;0.448844;0.636423;0;0;0;0;0;0;-0.986805;0.0105858;0.0459199;0.0105858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.29
head;Subject_3;Krieger_1;0.00416164;0.0210598;0.99977;0;0;0;0;0;0;0.610366;0.00674321;0.0712268;0.00674321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.3
hip;Subject_3;Krieger_1;0.0110162;0.0708256;0.997428;0;0;0;0;0;0;0.553399;0.0367828;0.060022;0.0367828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.3
lForeArm;Subject_3;Krieger_1;0.451671;-0.256244;0.854595;0;0;0;0;0;0;0.250265;0.299941;-0.80335;0.299941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.3
rForeArm;Subject_3;Krieger_1;-0.244011;-0.32045;0.915298;0;0;0;0;0;0;-0.288963;0.181823;-0.762958;0.181823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.3
lFoot;Subject_3;Krieger_1;0.763226;0.501135;0.40786;0;0;0;0;0;0;-0.96897;-0.0779902;-0.0422131;-0.0779902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.3
rFoot;Subject_3;Krieger_1;-0.626808;0.449934;0.636138;0;0;0;0;0;0;-0.98685;0.0110418;0.0456196;0.0110418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.3
head;Subject_3;Krieger_1;0.00393446;0.0212158;0.999767;0;0;0;0;0;0;0.610511;0.00684892;0.0711764;0.00684892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.32
hip;Subject_3;Krieger_1;0.0106585;0.0713003;0.997398;0;0;0;0;0;0;0.553824;0.0367;0.0602991;0.0367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.32
lForeArm;Subject_3;Krieger_1;0.451571;-0.255829;0.854772;0;0;0;0;0;0;0.253049;0.300549;-0.802971;0.300549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.32
rForeArm;Subject_3;Krieger_1;-0.244358;-0.319995;0.915365;0;0;0;0;0;0;-0.288892;0.18164;-0.763515;0.18164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.32
lFoot;Subject_3;Krieger_1;0.762802;0.501195;0.408579;0;0;0;0;0;0;-0.968763;-0.0781414;-0.0425577;-0.0781414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.32
rFoot;Subject_3;Krieger_1;-0.62462;0.452374;0.63656;0;0;0;0;0;0;-0.986833;0.0120727;0.0451955;0.0120727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.32
head;Subject_3;Krieger_1;0.0036597;0.0213657;0.999765;0;0;0;0;0;0;0.610659;0.00695995;0.0711877;0.00695995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.33
hip;Subject_3;Krieger_1;0.0103849;0.0717569;0.997368;0;0;0;0;0;0;0.554236;0.0367176;0.0606639;0.0367176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1462.33
