tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_1;Krieger_3;-0.0881411;0.946197;0.311356;0;0;0;0;0;0;-0.984256;0.0387679;0.0574152;0.0387679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.8
head;Subject_1;Krieger_3;0.0740181;0.117303;0.990334;0;0;0;0;0;0;0.679024;-0.000867937;-0.00153111;-0.000867937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.81
hip;Subject_1;Krieger_3;0.132771;0.186033;0.973531;0;0;0;0;0;0;0.521399;-0.01078;0.00321314;-0.01078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.81
lForeArm;Subject_1;Krieger_3;0.384271;0.101037;0.917675;0;0;0;0;0;0;0.00379322;0.391386;-0.919089;0.391386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.81
rForeArm;Subject_1;Krieger_3;-0.0950975;0.0825298;0.992041;0;0;0;0;0;0;-0.0498565;-0.282354;0.956552;-0.282354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.81
lFoot;Subject_1;Krieger_3;0.70795;0.677006;0.201171;0;0;0;0;0;0;-0.982653;-0.0460124;-0.0514596;-0.0460124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.81
rFoot;Subject_1;Krieger_3;-0.0875368;0.946128;0.311736;0;0;0;0;0;0;-0.984199;0.0392701;0.0570869;0.0392701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.81
head;Subject_1;Krieger_3;0.0739704;0.117269;0.990342;0;0;0;0;0;0;0.679014;-0.000946691;-0.00149731;-0.000946691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.82
hip;Subject_1;Krieger_3;0.132867;0.185419;0.973636;0;0;0;0;0;0;0.521457;-0.0109811;0.00307842;-0.0109811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.82
lForeArm;Subject_1;Krieger_3;0.384388;0.101036;0.917626;0;0;0;0;0;0;0.00315884;0.391269;-0.919109;0.391269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.82
rForeArm;Subject_1;Krieger_3;-0.0949909;0.0820824;0.992088;0;0;0;0;0;0;-0.0513308;-0.282266;0.956464;-0.282266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.82
lFoot;Subject_1;Krieger_3;0.707876;0.677065;0.201233;0;0;0;0;0;0;-0.982627;-0.0461012;-0.0513665;-0.0461012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.82
rFoot;Subject_1;Krieger_3;-0.0876665;0.946121;0.31172;0;0;0;0;0;0;-0.984211;0.0383012;0.0572239;0.0383012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.82
head;Subject_1;Krieger_3;0.0739312;0.117166;0.990357;0;0;0;0;0;0;0.679104;-0.000972531;-0.00139627;-0.000972531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.84
hip;Subject_1;Krieger_3;0.132912;0.18531;0.97365;0;0;0;0;0;0;0.521484;-0.0110097;0.00320287;-0.0110097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.84
lForeArm;Subject_1;Krieger_3;0.384491;0.100853;0.917603;0;0;0;0;0;0;0.00321817;0.391115;-0.91917;0.391115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.84
rForeArm;Subject_1;Krieger_3;-0.0948654;0.0816464;0.992136;0;0;0;0;0;0;-0.0520619;-0.282781;0.956238;-0.282781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.84
lFoot;Subject_1;Krieger_3;0.707838;0.677079;0.201317;0;0;0;0;0;0;-0.982596;-0.0460605;-0.0514085;-0.0460605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.84
rFoot;Subject_1;Krieger_3;-0.0879592;0.946165;0.311505;0;0;0;0;0;0;-0.984207;0.0380185;0.0573977;0.0380185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.84
head;Subject_1;Krieger_3;0.0739274;0.11709;0.990366;0;0;0;0;0;0;0.679213;-0.000990101;-0.00141152;-0.000990101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.85
hip;Subject_1;Krieger_3;0.132983;0.185198;0.973662;0;0;0;0;0;0;0.521516;-0.0110654;0.00334382;-0.0110654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.85
lForeArm;Subject_1;Krieger_3;0.384687;0.100804;0.917526;0;0;0;0;0;0;0.00388311;0.390982;-0.91926;0.390982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.85
rForeArm;Subject_1;Krieger_3;-0.0946262;0.0812253;0.992194;0;0;0;0;0;0;-0.0510506;-0.28396;0.955925;-0.28396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.85
lFoot;Subject_1;Krieger_3;0.707804;0.677089;0.201404;0;0;0;0;0;0;-0.982553;-0.0461533;-0.0515562;-0.0461533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.85
rFoot;Subject_1;Krieger_3;-0.0874707;0.946231;0.31144;0;0;0;0;0;0;-0.984166;0.0382728;0.0572761;0.0382728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.85
head;Subject_1;Krieger_3;0.0739099;0.116974;0.990381;0;0;0;0;0;0;0.679219;-0.00109116;-0.00129609;-0.00109116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.86
hip;Subject_1;Krieger_3;0.133074;0.184823;0.973721;0;0;0;0;0;0;0.521487;-0.0111453;0.00337632;-0.0111453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.86
lForeArm;Subject_1;Krieger_3;0.384763;0.100887;0.917485;0;0;0;0;0;0;0.00422393;0.390773;-0.919378;0.390773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.86
rForeArm;Subject_1;Krieger_3;-0.0948894;0.0808825;0.992197;0;0;0;0;0;0;-0.0487517;-0.285035;0.955711;-0.285035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.86
lFoot;Subject_1;Krieger_3;0.707871;0.676965;0.201588;0;0;0;0;0;0;-0.982512;-0.0463279;-0.0515897;-0.0463279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.86
rFoot;Subject_1;Krieger_3;-0.0873213;0.9461;0.311881;0;0;0;0;0;0;-0.984099;0.0386602;0.0573206;0.0386602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.86
head;Subject_1;Krieger_3;0.0738773;0.11691;0.990391;0;0;0;0;0;0;0.679331;-0.00115832;-0.00125115;-0.00115832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.87
hip;Subject_1;Krieger_3;0.13306;0.184579;0.973769;0;0;0;0;0;0;0.521283;-0.0112428;0.00323782;-0.0112428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.87
lForeArm;Subject_1;Krieger_3;0.384798;0.100934;0.917466;0;0;0;0;0;0;0.00413008;0.390671;-0.91945;0.390671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.87
rForeArm;Subject_1;Krieger_3;-0.0950493;0.080585;0.992206;0;0;0;0;0;0;-0.0479791;-0.285107;0.955715;-0.285107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.87
lFoot;Subject_1;Krieger_3;0.707742;0.677076;0.201667;0;0;0;0;0;0;-0.982481;-0.0461972;-0.0515691;-0.0461972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.87
rFoot;Subject_1;Krieger_3;-0.0872655;0.946116;0.311849;0;0;0;0;0;0;-0.984061;0.0387791;0.0573603;0.0387791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.87
head;Subject_1;Krieger_3;0.0738143;0.116859;0.990402;0;0;0;0;0;0;0.679432;-0.0011667;-0.00117514;-0.0011667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.88
hip;Subject_1;Krieger_3;0.133062;0.18442;0.973799;0;0;0;0;0;0;0.521227;-0.0112421;0.00327003;-0.0112421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.88
lForeArm;Subject_1;Krieger_3;0.384754;0.100828;0.917495;0;0;0;0;0;0;0.00406854;0.390698;-0.919441;0.390698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.88
rForeArm;Subject_1;Krieger_3;-0.0950349;0.0801375;0.992243;0;0;0;0;0;0;-0.0482663;-0.284119;0.955967;-0.284119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.88
lFoot;Subject_1;Krieger_3;0.707672;0.677144;0.201682;0;0;0;0;0;0;-0.982466;-0.0461006;-0.0516192;-0.0461006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.88
rFoot;Subject_1;Krieger_3;-0.0873248;0.946043;0.312054;0;0;0;0;0;0;-0.984076;0.038281;0.057475;0.038281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.88
head;Subject_1;Krieger_3;0.0737647;0.116761;0.990417;0;0;0;0;0;0;0.679451;-0.00116233;-0.00126488;-0.00116233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.89
hip;Subject_1;Krieger_3;0.133201;0.184059;0.973848;0;0;0;0;0;0;0.521291;-0.0110684;0.00352265;-0.0110684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.89
lForeArm;Subject_1;Krieger_3;0.384687;0.100691;0.917539;0;0;0;0;0;0;0.00409201;0.390968;-0.919305;0.390968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.89
rForeArm;Subject_1;Krieger_3;-0.0953004;0.0796789;0.992255;0;0;0;0;0;0;-0.0478862;-0.283059;0.956297;-0.283059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.89
lFoot;Subject_1;Krieger_3;0.707656;0.677135;0.201769;0;0;0;0;0;0;-0.982433;-0.0461237;-0.0517125;-0.0461237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.89
rFoot;Subject_1;Krieger_3;-0.0877641;0.946009;0.312031;0;0;0;0;0;0;-0.984025;0.0385157;0.0575873;0.0385157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.89
head;Subject_1;Krieger_3;0.0737042;0.116681;0.990431;0;0;0;0;0;0;0.679375;-0.00113968;-0.00126055;-0.00113968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.9
hip;Subject_1;Krieger_3;0.133232;0.183939;0.973866;0;0;0;0;0;0;0.521316;-0.0110638;0.00360186;-0.0110638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.9
lForeArm;Subject_1;Krieger_3;0.384627;0.10053;0.917582;0;0;0;0;0;0;0.0042351;0.391355;-0.9191;0.391355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.9
rForeArm;Subject_1;Krieger_3;-0.0954203;0.0796103;0.992249;0;0;0;0;0;0;-0.0476396;-0.281597;0.956792;-0.281597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.9
lFoot;Subject_1;Krieger_3;0.707651;0.677117;0.201848;0;0;0;0;0;0;-0.982407;-0.0461452;-0.0517585;-0.0461452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.9
rFoot;Subject_1;Krieger_3;-0.0877837;0.94608;0.311811;0;0;0;0;0;0;-0.983953;0.0390033;0.057383;0.0390033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.9
head;Subject_1;Krieger_3;0.0736444;0.116605;0.990444;0;0;0;0;0;0;0.679304;-0.0011358;-0.00125551;-0.0011358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.91
hip;Subject_1;Krieger_3;0.133234;0.183784;0.973895;0;0;0;0;0;0;0.521243;-0.0112303;0.00344105;-0.0112303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.91
lForeArm;Subject_1;Krieger_3;0.384588;0.100464;0.917605;0;0;0;0;0;0;0.00418241;0.391479;-0.919017;0.391479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.91
rForeArm;Subject_1;Krieger_3;-0.0953735;0.0793596;0.992273;0;0;0;0;0;0;-0.0471148;-0.281391;0.956908;-0.281391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.91
lFoot;Subject_1;Krieger_3;0.707766;0.676984;0.20189;0;0;0;0;0;0;-0.982365;-0.0462198;-0.0519203;-0.0462198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.91
rFoot;Subject_1;Krieger_3;-0.0867223;0.946194;0.311764;0;0;0;0;0;0;-0.983937;0.0387575;0.0574886;0.0387575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.91
head;Subject_1;Krieger_3;0.0736142;0.116594;0.990448;0;0;0;0;0;0;0.679162;-0.00125992;-0.0011143;-0.00125992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.93
hip;Subject_1;Krieger_3;0.133254;0.183543;0.973938;0;0;0;0;0;0;0.521221;-0.0113534;0.0032979;-0.0113534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.93
lForeArm;Subject_1;Krieger_3;0.384808;0.100545;0.917504;0;0;0;0;0;0;0.00431606;0.391387;-0.91903;0.391387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.93
rForeArm;Subject_1;Krieger_3;-0.0951787;0.0794902;0.992281;0;0;0;0;0;0;-0.0464587;-0.282135;0.956749;-0.282135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.93
lFoot;Subject_1;Krieger_3;0.707847;0.676908;0.201859;0;0;0;0;0;0;-0.982324;-0.0460879;-0.052126;-0.0460879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.93
rFoot;Subject_1;Krieger_3;-0.0868548;0.946206;0.311691;0;0;0;0;0;0;-0.983914;0.0385982;0.057481;0.0385982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.93
head;Subject_1;Krieger_3;0.0735911;0.116494;0.990461;0;0;0;0;0;0;0.679086;-0.00136231;-0.000954846;-0.00136231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.94
hip;Subject_1;Krieger_3;0.13329;0.183446;0.973951;0;0;0;0;0;0;0.521191;-0.0114725;0.00329123;-0.0114725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.94
lForeArm;Subject_1;Krieger_3;0.384915;0.100354;0.91748;0;0;0;0;0;0;0.00453284;0.391429;-0.919012;0.391429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.94
rForeArm;Subject_1;Krieger_3;-0.0950991;0.07941;0.992295;0;0;0;0;0;0;-0.0462051;-0.28277;0.956615;-0.28277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.94
lFoot;Subject_1;Krieger_3;0.707873;0.676856;0.201943;0;0;0;0;0;0;-0.982343;-0.0457252;-0.0521958;-0.0457252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.94
rFoot;Subject_1;Krieger_3;-0.0871164;0.946163;0.311748;0;0;0;0;0;0;-0.983896;0.0382978;0.0577298;0.0382978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.94
head;Subject_1;Krieger_3;0.0735903;0.116413;0.990471;0;0;0;0;0;0;0.678985;-0.00150612;-0.000829591;-0.00150612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.95
hip;Subject_1;Krieger_3;0.133358;0.183359;0.973958;0;0;0;0;0;0;0.521116;-0.0113594;0.00350648;-0.0113594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.95
lForeArm;Subject_1;Krieger_3;0.384967;0.100299;0.917464;0;0;0;0;0;0;0.00457892;0.391297;-0.919076;0.391297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.95
rForeArm;Subject_1;Krieger_3;-0.0948823;0.0793113;0.992324;0;0;0;0;0;0;-0.04591;-0.282829;0.956669;-0.282829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.95
lFoot;Subject_1;Krieger_3;0.707922;0.67685;0.201793;0;0;0;0;0;0;-0.982301;-0.0457271;-0.052426;-0.0457271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.95
rFoot;Subject_1;Krieger_3;-0.0870924;0.946171;0.311728;0;0;0;0;0;0;-0.983813;0.0389454;0.0576912;0.0389454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.95
head;Subject_1;Krieger_3;0.0735724;0.116365;0.990478;0;0;0;0;0;0;0.678891;-0.00160651;-0.000828703;-0.00160651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.96
hip;Subject_1;Krieger_3;0.133419;0.183268;0.973967;0;0;0;0;0;0;0.520942;-0.0113697;0.00355023;-0.0113697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.96
lForeArm;Subject_1;Krieger_3;0.385018;0.100333;0.917439;0;0;0;0;0;0;0.00448634;0.391103;-0.919175;0.391103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.96
rForeArm;Subject_1;Krieger_3;-0.094712;0.0796484;0.992313;0;0;0;0;0;0;-0.045406;-0.282326;0.956938;-0.282326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.96
lFoot;Subject_1;Krieger_3;0.707989;0.676795;0.201743;0;0;0;0;0;0;-0.982243;-0.04579;-0.052626;-0.04579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.96
rFoot;Subject_1;Krieger_3;-0.0869683;0.946185;0.311722;0;0;0;0;0;0;-0.983758;0.0394361;0.0575567;0.0394361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.96
head;Subject_1;Krieger_3;0.0735418;0.116303;0.990487;0;0;0;0;0;0;0.678855;-0.00161925;-0.000851978;-0.00161925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.97
hip;Subject_1;Krieger_3;0.133396;0.183106;0.974001;0;0;0;0;0;0;0.520767;-0.0114122;0.00330595;-0.0114122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.97
lForeArm;Subject_1;Krieger_3;0.385095;0.100165;0.917425;0;0;0;0;0;0;0.00425632;0.391049;-0.919216;0.391049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.97
rForeArm;Subject_1;Krieger_3;-0.0945617;0.0798096;0.992315;0;0;0;0;0;0;-0.044639;-0.281558;0.957316;-0.281558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.97
lFoot;Subject_1;Krieger_3;0.708046;0.676726;0.201774;0;0;0;0;0;0;-0.982242;-0.0454476;-0.052823;-0.0454476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.97
rFoot;Subject_1;Krieger_3;-0.0873051;0.946161;0.311701;0;0;0;0;0;0;-0.983699;0.0394202;0.0577274;0.0394202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.97
head;Subject_1;Krieger_3;0.0735256;0.116306;0.990488;0;0;0;0;0;0;0.678851;-0.00178989;-0.000837378;-0.00178989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.98
hip;Subject_1;Krieger_3;0.133418;0.183028;0.974013;0;0;0;0;0;0;0.520772;-0.0113573;0.00328292;-0.0113573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.98
lForeArm;Subject_1;Krieger_3;0.385059;0.100288;0.917427;0;0;0;0;0;0;0.00432706;0.391161;-0.91919;0.391161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.98
rForeArm;Subject_1;Krieger_3;-0.0945418;0.0800431;0.992298;0;0;0;0;0;0;-0.0443911;-0.280916;0.957619;-0.280916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.98
lFoot;Subject_1;Krieger_3;0.708035;0.676788;0.201607;0;0;0;0;0;0;-0.982148;-0.0456879;-0.0531808;-0.0456879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.98
rFoot;Subject_1;Krieger_3;-0.0874804;0.946177;0.311604;0;0;0;0;0;0;-0.983676;0.0389752;0.0577111;0.0389752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.98
head;Subject_1;Krieger_3;0.0734816;0.116226;0.990501;0;0;0;0;0;0;0.678924;-0.00181493;-0.000901372;-0.00181493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.99
hip;Subject_1;Krieger_3;0.133406;0.183032;0.974014;0;0;0;0;0;0;0.520783;-0.0113339;0.00339728;-0.0113339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.99
lForeArm;Subject_1;Krieger_3;0.384978;0.100198;0.917471;0;0;0;0;0;0;0.0045491;0.391257;-0.919165;0.391257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.99
rForeArm;Subject_1;Krieger_3;-0.0944997;0.0799924;0.992306;0;0;0;0;0;0;-0.0442127;-0.280498;0.957816;-0.280498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.99
lFoot;Subject_1;Krieger_3;0.708036;0.676777;0.20164;0;0;0;0;0;0;-0.98213;-0.0453428;-0.053374;-0.0453428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.99
rFoot;Subject_1;Krieger_3;-0.0878535;0.946127;0.311651;0;0;0;0;0;0;-0.983651;0.0385947;0.0578643;0.0385947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1428.99
head;Subject_1;Krieger_3;0.0734453;0.116249;0.990501;0;0;0;0;0;0;0.678996;-0.00188744;-0.000957511;-0.00188744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429
hip;Subject_1;Krieger_3;0.133466;0.182974;0.974016;0;0;0;0;0;0;0.520788;-0.0114087;0.00332309;-0.0114087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429
lForeArm;Subject_1;Krieger_3;0.384889;0.10029;0.917498;0;0;0;0;0;0;0.00530899;0.391465;-0.919095;0.391465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429
rForeArm;Subject_1;Krieger_3;-0.0943575;0.0799899;0.99232;0;0;0;0;0;0;-0.0439796;-0.280515;0.957839;-0.280515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429
lFoot;Subject_1;Krieger_3;0.707952;0.676832;0.20175;0;0;0;0;0;0;-0.982129;-0.0450311;-0.053378;-0.0450311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429
rFoot;Subject_1;Krieger_3;-0.0883547;0.946174;0.311366;0;0;0;0;0;0;-0.983571;0.038593;0.0581792;0.038593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429
head;Subject_1;Krieger_3;0.0733858;0.116222;0.990508;0;0;0;0;0;0;0.679094;-0.00186759;-0.00104626;-0.00186759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429.01
hip;Subject_1;Krieger_3;0.13337;0.182945;0.974035;0;0;0;0;0;0;0.520566;-0.0115875;0.00309196;-0.0115875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429.01
lForeArm;Subject_1;Krieger_3;0.384862;0.100286;0.917509;0;0;0;0;0;0;0.00573905;0.391522;-0.919093;0.391522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429.01
rForeArm;Subject_1;Krieger_3;-0.0941277;0.0796169;0.992372;0;0;0;0;0;0;-0.0440665;-0.280621;0.957794;-0.280621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429.01
lFoot;Subject_1;Krieger_3;0.707969;0.676795;0.201813;0;0;0;0;0;0;-0.982112;-0.0449143;-0.0534963;-0.0449143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429.01
rFoot;Subject_1;Krieger_3;-0.0878297;0.946126;0.311659;0;0;0;0;0;0;-0.983519;0.038825;0.0580242;0.038825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1429.01
