tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_1;Krieger_1;0.154254;0.16181;0.974691;0;0;0;0;0;0;0.533368;0.0208587;0.0358605;0.0208587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.698
lForeArm;Subject_1;Krieger_1;0.568748;0.039928;0.821542;0;0;0;0;0;0;0.0807605;0.384241;-0.918779;0.384241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.698
rForeArm;Subject_1;Krieger_1;-0.181395;0.0423109;0.9825;0;0;0;0;0;0;0.00486962;-0.343762;0.938333;-0.343762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.698
lFoot;Subject_1;Krieger_1;0.834938;0.502069;0.225401;0;0;0;0;0;0;-0.985409;-0.0739783;-0.0285464;-0.0739783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.698
rFoot;Subject_1;Krieger_1;0.180209;0.874328;0.450639;0;0;0;0;0;0;-0.987136;0.0395458;0.0398343;0.0395458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.698
head;Subject_1;Krieger_1;0.0867457;0.0696874;0.99379;0;0;0;0;0;0;0.664468;-0.00767193;0.0350424;-0.00767193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.709
hip;Subject_1;Krieger_1;0.154211;0.161738;0.97471;0;0;0;0;0;0;0.533528;0.0206907;0.035781;0.0206907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.709
lForeArm;Subject_1;Krieger_1;0.568829;0.039738;0.821495;0;0;0;0;0;0;0.0815105;0.383825;-0.918876;0.383825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.709
rForeArm;Subject_1;Krieger_1;-0.18129;0.0428819;0.982494;0;0;0;0;0;0;-0.000195332;-0.345458;0.937699;-0.345458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.709
lFoot;Subject_1;Krieger_1;0.834939;0.502083;0.225364;0;0;0;0;0;0;-0.985384;-0.0739916;-0.0286942;-0.0739916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.709
rFoot;Subject_1;Krieger_1;0.179401;0.874528;0.450574;0;0;0;0;0;0;-0.987138;0.0392019;0.0398911;0.0392019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.709
head;Subject_1;Krieger_1;0.0867074;0.0696179;0.993798;0;0;0;0;0;0;0.664313;-0.00734406;0.0350975;-0.00734406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.72
hip;Subject_1;Krieger_1;0.154213;0.161649;0.974725;0;0;0;0;0;0;0.533586;0.0207672;0.0356999;0.0207672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.72
lForeArm;Subject_1;Krieger_1;0.568917;0.0394399;0.821449;0;0;0;0;0;0;0.0819549;0.383657;-0.918909;0.383657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.72
rForeArm;Subject_1;Krieger_1;-0.180727;0.0432495;0.982582;0;0;0;0;0;0;-0.00675267;-0.348791;0.936398;-0.348791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.72
lFoot;Subject_1;Krieger_1;0.835009;0.501985;0.225325;0;0;0;0;0;0;-0.98537;-0.0739172;-0.0287503;-0.0739172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.72
rFoot;Subject_1;Krieger_1;0.17942;0.874605;0.450416;0;0;0;0;0;0;-0.987141;0.0391701;0.0398093;0.0391701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.72
head;Subject_1;Krieger_1;0.0866989;0.0695524;0.993804;0;0;0;0;0;0;0.664271;-0.00712821;0.0350054;-0.00712821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.731
hip;Subject_1;Krieger_1;0.154143;0.161576;0.974748;0;0;0;0;0;0;0.533611;0.0207556;0.0357578;0.0207556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.731
lForeArm;Subject_1;Krieger_1;0.568911;0.0394379;0.821453;0;0;0;0;0;0;0.0819003;0.383638;-0.918944;0.383638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.731
rForeArm;Subject_1;Krieger_1;-0.179931;0.0436797;0.982709;0;0;0;0;0;0;-0.0118435;-0.353015;0.934673;-0.353015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.731
lFoot;Subject_1;Krieger_1;0.834975;0.502001;0.225413;0;0;0;0;0;0;-0.985365;-0.0737555;-0.0287163;-0.0737555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.731
rFoot;Subject_1;Krieger_1;0.179392;0.874603;0.450431;0;0;0;0;0;0;-0.987112;0.0394818;0.0397725;0.0394818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.731
head;Subject_1;Krieger_1;0.0866687;0.0694554;0.993813;0;0;0;0;0;0;0.664168;-0.00703405;0.0348977;-0.00703405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.742
hip;Subject_1;Krieger_1;0.154074;0.161495;0.974772;0;0;0;0;0;0;0.533718;0.0208456;0.0359493;0.0208456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.742
lForeArm;Subject_1;Krieger_1;0.568791;0.0391543;0.82155;0;0;0;0;0;0;0.0816452;0.38375;-0.918943;0.38375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.742
rForeArm;Subject_1;Krieger_1;-0.17929;0.0439229;0.982815;0;0;0;0;0;0;-0.01686;-0.356302;0.933179;-0.356302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.742
lFoot;Subject_1;Krieger_1;0.834981;0.501915;0.225584;0;0;0;0;0;0;-0.985361;-0.0737714;-0.0286986;-0.0737714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.742
rFoot;Subject_1;Krieger_1;0.179118;0.874388;0.450958;0;0;0;0;0;0;-0.98709;0.0394974;0.0398852;0.0394974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.742
head;Subject_1;Krieger_1;0.0866584;0.0693315;0.993823;0;0;0;0;0;0;0.66407;-0.00691041;0.0348753;-0.00691041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.753
hip;Subject_1;Krieger_1;0.154172;0.161075;0.974826;0;0;0;0;0;0;0.533829;0.0208825;0.0362185;0.0208825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.753
lForeArm;Subject_1;Krieger_1;0.568671;0.0390414;0.821638;0;0;0;0;0;0;0.0814927;0.384033;-0.918864;0.384033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.753
rForeArm;Subject_1;Krieger_1;-0.178745;0.0438568;0.982917;0;0;0;0;0;0;-0.0187384;-0.358396;0.932051;-0.358396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.753
lFoot;Subject_1;Krieger_1;0.834955;0.501886;0.225745;0;0;0;0;0;0;-0.985358;-0.0739231;-0.0286736;-0.0739231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.753
rFoot;Subject_1;Krieger_1;0.178987;0.874411;0.450966;0;0;0;0;0;0;-0.987085;0.0393769;0.0398147;0.0393769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.753
head;Subject_1;Krieger_1;0.0866482;0.0692794;0.993827;0;0;0;0;0;0;0.66405;-0.00685997;0.0348755;-0.00685997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.764
hip;Subject_1;Krieger_1;0.154093;0.160959;0.974858;0;0;0;0;0;0;0.533801;0.0208028;0.0362079;0.0208028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.764
lForeArm;Subject_1;Krieger_1;0.56861;0.0389587;0.821684;0;0;0;0;0;0;0.0817623;0.384311;-0.91874;0.384311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.764
rForeArm;Subject_1;Krieger_1;-0.178328;0.0437898;0.982996;0;0;0;0;0;0;-0.0168235;-0.358325;0.931835;-0.358325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.764
lFoot;Subject_1;Krieger_1;0.834952;0.501852;0.225832;0;0;0;0;0;0;-0.98533;-0.0740447;-0.0286782;-0.0740447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.764
rFoot;Subject_1;Krieger_1;0.178795;0.874368;0.451124;0;0;0;0;0;0;-0.987064;0.0393171;0.0397055;0.0393171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.764
head;Subject_1;Krieger_1;0.0866138;0.0693097;0.993828;0;0;0;0;0;0;0.663919;-0.00685778;0.0349261;-0.00685778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.775
hip;Subject_1;Krieger_1;0.154016;0.160846;0.974888;0;0;0;0;0;0;0.53372;0.0208076;0.0362207;0.0208076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.775
lForeArm;Subject_1;Krieger_1;0.568689;0.0391136;0.821622;0;0;0;0;0;0;0.0819759;0.384358;-0.91871;0.384358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.775
rForeArm;Subject_1;Krieger_1;-0.178522;0.0442613;0.98294;0;0;0;0;0;0;-0.0169114;-0.357896;0.931737;-0.357896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.775
lFoot;Subject_1;Krieger_1;0.834734;0.502531;0.225125;0;0;0;0;0;0;-0.98534;-0.0740094;-0.0287394;-0.0740094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.775
rFoot;Subject_1;Krieger_1;0.178202;0.875159;0.449822;0;0;0;0;0;0;-0.987047;0.0391817;0.0399723;0.0391817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.775
head;Subject_1;Krieger_1;0.0865885;0.0692458;0.993835;0;0;0;0;0;0;0.663772;-0.00668452;0.0349385;-0.00668452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.787
hip;Subject_1;Krieger_1;0.15411;0.16056;0.974921;0;0;0;0;0;0;0.53363;0.020866;0.0363326;0.020866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.787
lForeArm;Subject_1;Krieger_1;0.568725;0.0391839;0.821594;0;0;0;0;0;0;0.0820656;0.384043;-0.918844;0.384043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.787
rForeArm;Subject_1;Krieger_1;-0.178108;0.0441512;0.98302;0;0;0;0;0;0;-0.0189894;-0.357193;0.931726;-0.357193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.787
lFoot;Subject_1;Krieger_1;0.834707;0.502569;0.225142;0;0;0;0;0;0;-0.985325;-0.0740724;-0.0287866;-0.0740724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.787
rFoot;Subject_1;Krieger_1;0.177952;0.875251;0.449743;0;0;0;0;0;0;-0.987044;0.0387594;0.0400322;0.0387594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.787
head;Subject_1;Krieger_1;0.0866532;0.0691892;0.993833;0;0;0;0;0;0;0.663687;-0.00656837;0.0349031;-0.00656837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.798
hip;Subject_1;Krieger_1;0.154041;0.160481;0.974945;0;0;0;0;0;0;0.533694;0.0209546;0.0364925;0.0209546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.798
lForeArm;Subject_1;Krieger_1;0.568765;0.0392017;0.821566;0;0;0;0;0;0;0.0820814;0.384051;-0.91885;0.384051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.798
rForeArm;Subject_1;Krieger_1;-0.177777;0.0444159;0.983068;0;0;0;0;0;0;-0.0239729;-0.358711;0.930917;-0.358711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.798
lFoot;Subject_1;Krieger_1;0.83469;0.502572;0.225197;0;0;0;0;0;0;-0.985285;-0.0741901;-0.0288638;-0.0741901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.798
rFoot;Subject_1;Krieger_1;0.177892;0.875368;0.449539;0;0;0;0;0;0;-0.987041;0.0386215;0.0399574;0.0386215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.798
head;Subject_1;Krieger_1;0.0866433;0.0690938;0.993841;0;0;0;0;0;0;0.663575;-0.00639513;0.0349001;-0.00639513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.809
hip;Subject_1;Krieger_1;0.153974;0.16042;0.974965;0;0;0;0;0;0;0.53362;0.0210237;0.0365811;0.0210237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.809
lForeArm;Subject_1;Krieger_1;0.568705;0.0391074;0.821611;0;0;0;0;0;0;0.0818413;0.384205;-0.918819;0.384205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.809
rForeArm;Subject_1;Krieger_1;-0.177416;0.0444582;0.983131;0;0;0;0;0;0;-0.0277942;-0.360361;0.930008;-0.360361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.809
lFoot;Subject_1;Krieger_1;0.834843;0.502152;0.225566;0;0;0;0;0;0;-0.985283;-0.0740055;-0.0289045;-0.0740055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.809
rFoot;Subject_1;Krieger_1;0.179035;0.874491;0.450791;0;0;0;0;0;0;-0.98699;0.0388563;0.0400988;0.0388563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.809
head;Subject_1;Krieger_1;0.0866152;0.0689478;0.993853;0;0;0;0;0;0;0.663566;-0.00624778;0.0349463;-0.00624778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.82
hip;Subject_1;Krieger_1;0.154168;0.159604;0.975069;0;0;0;0;0;0;0.533625;0.0211085;0.0365854;0.0211085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.82
lForeArm;Subject_1;Krieger_1;0.568529;0.0391384;0.821732;0;0;0;0;0;0;0.0814657;0.384444;-0.918774;0.384444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.82
rForeArm;Subject_1;Krieger_1;-0.177225;0.04448;0.983165;0;0;0;0;0;0;-0.0325509;-0.363432;0.928709;-0.363432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.82
lFoot;Subject_1;Krieger_1;0.834873;0.502087;0.2256;0;0;0;0;0;0;-0.985286;-0.0738498;-0.0289845;-0.0738498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.82
rFoot;Subject_1;Krieger_1;0.179022;0.874444;0.450888;0;0;0;0;0;0;-0.986979;0.0388279;0.0399167;0.0388279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.82
head;Subject_1;Krieger_1;0.0865773;0.0688795;0.993861;0;0;0;0;0;0;0.663631;-0.00624218;0.0350334;-0.00624218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.831
hip;Subject_1;Krieger_1;0.154103;0.1595;0.975096;0;0;0;0;0;0;0.533553;0.0211492;0.0367067;0.0211492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.831
lForeArm;Subject_1;Krieger_1;0.568456;0.0392209;0.821778;0;0;0;0;0;0;0.0811174;0.384733;-0.918692;0.384733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.831
rForeArm;Subject_1;Krieger_1;-0.177601;0.0443833;0.983101;0;0;0;0;0;0;-0.0300187;-0.364252;0.928666;-0.364252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.831
lFoot;Subject_1;Krieger_1;0.834824;0.502137;0.225672;0;0;0;0;0;0;-0.985277;-0.0739269;-0.0289512;-0.0739269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.831
rFoot;Subject_1;Krieger_1;0.178642;0.874458;0.45101;0;0;0;0;0;0;-0.986974;0.0385023;0.0400161;0.0385023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.831
head;Subject_1;Krieger_1;0.0864851;0.0688808;0.993869;0;0;0;0;0;0;0.663745;-0.00632017;0.035038;-0.00632017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.842
hip;Subject_1;Krieger_1;0.154032;0.159392;0.975125;0;0;0;0;0;0;0.533509;0.021297;0.0368196;0.021297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.842
lForeArm;Subject_1;Krieger_1;0.568377;0.0392436;0.821832;0;0;0;0;0;0;0.0811238;0.384956;-0.918592;0.384956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.842
rForeArm;Subject_1;Krieger_1;-0.177935;0.04435;0.983042;0;0;0;0;0;0;-0.0286033;-0.363787;0.929033;-0.363787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.842
lFoot;Subject_1;Krieger_1;0.834787;0.502188;0.225693;0;0;0;0;0;0;-0.985258;-0.0740045;-0.0289833;-0.0740045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.842
rFoot;Subject_1;Krieger_1;0.178454;0.874483;0.451036;0;0;0;0;0;0;-0.986948;0.0382679;0.0402854;0.0382679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.842
head;Subject_1;Krieger_1;0.0864704;0.0688272;0.993874;0;0;0;0;0;0;0.663758;-0.00642463;0.035025;-0.00642463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.854
hip;Subject_1;Krieger_1;0.153937;0.158928;0.975215;0;0;0;0;0;0;0.533648;0.0212528;0.0369809;0.0212528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.854
lForeArm;Subject_1;Krieger_1;0.56842;0.0391515;0.821807;0;0;0;0;0;0;0.0811605;0.385159;-0.918482;0.385159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.854
rForeArm;Subject_1;Krieger_1;-0.178704;0.0441434;0.982912;0;0;0;0;0;0;-0.0251411;-0.361718;0.93021;-0.361718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.854
lFoot;Subject_1;Krieger_1;0.834817;0.502119;0.225735;0;0;0;0;0;0;-0.985255;-0.0739708;-0.0290345;-0.0739708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.854
rFoot;Subject_1;Krieger_1;0.178518;0.87456;0.450862;0;0;0;0;0;0;-0.986937;0.0378821;0.0402173;0.0378821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.854
head;Subject_1;Krieger_1;0.0864368;0.0687998;0.993879;0;0;0;0;0;0;0.663694;-0.00663221;0.0350169;-0.00663221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.865
hip;Subject_1;Krieger_1;0.153836;0.158788;0.975254;0;0;0;0;0;0;0.533828;0.0211942;0.0370227;0.0211942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.865
lForeArm;Subject_1;Krieger_1;0.568443;0.0389084;0.821802;0;0;0;0;0;0;0.0812758;0.385133;-0.918461;0.385133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.865
rForeArm;Subject_1;Krieger_1;-0.179129;0.0438143;0.98285;0;0;0;0;0;0;-0.0219358;-0.360536;0.930904;-0.360536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.865
lFoot;Subject_1;Krieger_1;0.834834;0.502019;0.225897;0;0;0;0;0;0;-0.985235;-0.0738594;-0.029089;-0.0738594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.865
rFoot;Subject_1;Krieger_1;0.178655;0.87454;0.450846;0;0;0;0;0;0;-0.986927;0.0378737;0.0400281;0.0378737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.865
head;Subject_1;Krieger_1;0.0864006;0.0687504;0.993885;0;0;0;0;0;0;0.663566;-0.00673683;0.0348977;-0.00673683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.876
hip;Subject_1;Krieger_1;0.153753;0.158645;0.975291;0;0;0;0;0;0;0.533971;0.0212149;0.0371192;0.0212149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.876
lForeArm;Subject_1;Krieger_1;0.568454;0.0387542;0.821802;0;0;0;0;0;0;0.0808862;0.384971;-0.918549;0.384971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.876
rForeArm;Subject_1;Krieger_1;-0.178994;0.0432027;0.982901;0;0;0;0;0;0;-0.0207655;-0.360927;0.930809;-0.360927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.876
lFoot;Subject_1;Krieger_1;0.834916;0.501792;0.226096;0;0;0;0;0;0;-0.985223;-0.0737012;-0.0292733;-0.0737012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.876
rFoot;Subject_1;Krieger_1;0.178626;0.874304;0.451315;0;0;0;0;0;0;-0.98695;0.0375967;0.0399435;0.0375967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.876
head;Subject_1;Krieger_1;0.0863896;0.0687006;0.99389;0;0;0;0;0;0;0.663477;-0.00685097;0.0347888;-0.00685097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.887
hip;Subject_1;Krieger_1;0.153576;0.158585;0.975328;0;0;0;0;0;0;0.534137;0.0211732;0.0370896;0.0211732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.887
lForeArm;Subject_1;Krieger_1;0.568492;0.0388343;0.821772;0;0;0;0;0;0;0.0803757;0.384858;-0.918641;0.384858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.887
rForeArm;Subject_1;Krieger_1;-0.178752;0.0432476;0.982943;0;0;0;0;0;0;-0.021254;-0.361948;0.930373;-0.361948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.887
lFoot;Subject_1;Krieger_1;0.834928;0.501761;0.226122;0;0;0;0;0;0;-0.985219;-0.0736607;-0.0291897;-0.0736607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.887
rFoot;Subject_1;Krieger_1;0.178756;0.874323;0.451227;0;0;0;0;0;0;-0.986929;0.037654;0.0400198;0.037654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.887
head;Subject_1;Krieger_1;0.0864596;0.0686389;0.993888;0;0;0;0;0;0;0.663394;-0.00703156;0.034672;-0.00703156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.899
hip;Subject_1;Krieger_1;0.153487;0.158448;0.975365;0;0;0;0;0;0;0.533985;0.0212017;0.0371101;0.0212017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.899
lForeArm;Subject_1;Krieger_1;0.568547;0.0387808;0.821736;0;0;0;0;0;0;0.0802069;0.385082;-0.918554;0.385082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.899
rForeArm;Subject_1;Krieger_1;-0.178516;0.0432709;0.982985;0;0;0;0;0;0;-0.0220712;-0.362538;0.930089;-0.362538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.899
lFoot;Subject_1;Krieger_1;0.834967;0.501655;0.226215;0;0;0;0;0;0;-0.985186;-0.0738417;-0.0291264;-0.0738417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.899
rFoot;Subject_1;Krieger_1;0.178724;0.874361;0.451165;0;0;0;0;0;0;-0.986904;0.0378589;0.0400568;0.0378589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.899
head;Subject_1;Krieger_1;0.0864798;0.0685501;0.993892;0;0;0;0;0;0;0.663216;-0.00721489;0.0345077;-0.00721489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.91
hip;Subject_1;Krieger_1;0.153405;0.158348;0.975394;0;0;0;0;0;0;0.533947;0.0211918;0.0372647;0.0211918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.91
lForeArm;Subject_1;Krieger_1;0.568454;0.0386304;0.821807;0;0;0;0;0;0;0.0801314;0.385621;-0.918337;0.385621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.91
rForeArm;Subject_1;Krieger_1;-0.177598;0.0430189;0.983162;0;0;0;0;0;0;-0.0243864;-0.363445;0.929623;-0.363445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;959.91
