tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_8;Krieger_1;0.00436354;0.0107484;0.999933;0;0;0;0;0;0;0.648593;-0.013889;-0.0306707;-0.013889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.317
hip;Subject_8;Krieger_1;-0.0323631;0.0328811;0.998935;0;0;0;0;0;0;0.519569;0.0272246;-0.0254478;0.0272246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.317
lForeArm;Subject_8;Krieger_1;0.373724;0.0612276;0.925517;0;0;0;0;0;0;0.393006;0.429059;-0.738729;0.429059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.317
rForeArm;Subject_8;Krieger_1;-0.328464;-0.0525329;0.943054;0;0;0;0;0;0;0.53731;-0.356651;0.662802;-0.356651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.317
lFoot;Subject_8;Krieger_1;0.768804;0.422995;0.4796;0;0;0;0;0;0;-0.983494;0.000399589;-0.0585809;0.000399589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.317
rFoot;Subject_8;Krieger_1;-0.914663;0.0779601;0.396628;0;0;0;0;0;0;-0.982317;0.0195073;0.0806229;0.0195073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.317
head;Subject_8;Krieger_1;0.00420169;0.0105635;0.999935;0;0;0;0;0;0;0.648564;-0.0138982;-0.0306458;-0.0138982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.328
hip;Subject_8;Krieger_1;-0.032682;0.0333127;0.99891;0;0;0;0;0;0;0.520225;0.0273712;-0.0254409;0.0273712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.328
lForeArm;Subject_8;Krieger_1;0.373497;0.0619855;0.925558;0;0;0;0;0;0;0.389576;0.427767;-0.742017;0.427767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.328
rForeArm;Subject_8;Krieger_1;-0.328621;-0.0528139;0.942984;0;0;0;0;0;0;0.537413;-0.356552;0.662713;-0.356552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.328
lFoot;Subject_8;Krieger_1;0.769554;0.422197;0.4791;0;0;0;0;0;0;-0.983274;0.000356108;-0.0587977;0.000356108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.328
rFoot;Subject_8;Krieger_1;-0.914645;0.0779893;0.396664;0;0;0;0;0;0;-0.982182;0.0189142;0.0805428;0.0189142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.328
head;Subject_8;Krieger_1;0.00398636;0.0103945;0.999938;0;0;0;0;0;0;0.648543;-0.0138539;-0.0307529;-0.0138539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.339
hip;Subject_8;Krieger_1;-0.03286;0.0335162;0.998898;0;0;0;0;0;0;0.520523;0.0273167;-0.0255802;0.0273167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.339
lForeArm;Subject_8;Krieger_1;0.373469;0.062165;0.925557;0;0;0;0;0;0;0.388859;0.426709;-0.743283;0.426709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.339
rForeArm;Subject_8;Krieger_1;-0.328966;-0.053029;0.942852;0;0;0;0;0;0;0.537481;-0.356295;0.662659;-0.356295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.339
lFoot;Subject_8;Krieger_1;0.76925;0.422246;0.479545;0;0;0;0;0;0;-0.983104;0.000689998;-0.0589569;0.000689998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.339
rFoot;Subject_8;Krieger_1;-0.914525;0.0777988;0.396977;0;0;0;0;0;0;-0.982015;0.0181281;0.0808117;0.0181281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.339
head;Subject_8;Krieger_1;0.00383096;0.0100864;0.999942;0;0;0;0;0;0;0.648437;-0.0139683;-0.0307783;-0.0139683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.35
hip;Subject_8;Krieger_1;-0.0331878;0.0340486;0.998869;0;0;0;0;0;0;0.520915;0.0273079;-0.0257511;0.0273079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.35
lForeArm;Subject_8;Krieger_1;0.37334;0.0621592;0.92561;0;0;0;0;0;0;0.391659;0.425634;-0.743237;0.425634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.35
rForeArm;Subject_8;Krieger_1;-0.329332;-0.0534698;0.942699;0;0;0;0;0;0;0.537656;-0.355934;0.66252;-0.355934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.35
lFoot;Subject_8;Krieger_1;0.768954;0.422393;0.47989;0;0;0;0;0;0;-0.982842;0.00207923;-0.059313;0.00207923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.35
rFoot;Subject_8;Krieger_1;-0.91419;0.0785751;0.397597;0;0;0;0;0;0;-0.981836;0.0178696;0.0807563;0.0178696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.35
head;Subject_8;Krieger_1;0.00364907;0.00989916;0.999944;0;0;0;0;0;0;0.648418;-0.0141926;-0.0308589;-0.0141926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.362
hip;Subject_8;Krieger_1;-0.0334457;0.0345315;0.998844;0;0;0;0;0;0;0.521201;0.0270537;-0.0262188;0.0270537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.362
lForeArm;Subject_8;Krieger_1;0.372863;0.0623624;0.925788;0;0;0;0;0;0;0.393399;0.42513;-0.743763;0.42513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.362
rForeArm;Subject_8;Krieger_1;-0.329702;-0.0537525;0.942553;0;0;0;0;0;0;0.537852;-0.355575;0.662415;-0.355575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.362
lFoot;Subject_8;Krieger_1;0.768029;0.422484;0.481288;0;0;0;0;0;0;-0.982519;0.00175303;-0.0596543;0.00175303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.362
rFoot;Subject_8;Krieger_1;-0.913828;0.078695;0.398404;0;0;0;0;0;0;-0.981632;0.0172031;0.0808898;0.0172031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.362
head;Subject_8;Krieger_1;0.00345655;0.00962391;0.999948;0;0;0;0;0;0;0.648269;-0.0143411;-0.0310191;-0.0143411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.373
hip;Subject_8;Krieger_1;-0.0335912;0.0350711;0.99882;0;0;0;0;0;0;0.521418;0.0264659;-0.0268499;0.0264659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.373
lForeArm;Subject_8;Krieger_1;0.372384;0.0626864;0.925959;0;0;0;0;0;0;0.394242;0.42493;-0.744368;0.42493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.373
rForeArm;Subject_8;Krieger_1;-0.330112;-0.0540353;0.942394;0;0;0;0;0;0;0.53812;-0.355174;0.662311;-0.355174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.373
lFoot;Subject_8;Krieger_1;0.767328;0.423107;0.481859;0;0;0;0;0;0;-0.982204;0.00233451;-0.0601257;0.00233451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.373
rFoot;Subject_8;Krieger_1;-0.91354;0.0787449;0.399053;0;0;0;0;0;0;-0.981467;0.0165322;0.0810005;0.0165322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.373
head;Subject_8;Krieger_1;0.0033019;0.00931616;0.999951;0;0;0;0;0;0;0.648126;-0.014638;-0.0313171;-0.014638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.384
hip;Subject_8;Krieger_1;-0.0336067;0.035996;0.998787;0;0;0;0;0;0;0.521965;0.0257184;-0.0276582;0.0257184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.384
lForeArm;Subject_8;Krieger_1;0.371892;0.0632291;0.92612;0;0;0;0;0;0;0.394754;0.424686;-0.745034;0.424686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.384
rForeArm;Subject_8;Krieger_1;-0.33058;-0.0545202;0.942202;0;0;0;0;0;0;0.538723;-0.354577;0.661945;-0.354577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.384
lFoot;Subject_8;Krieger_1;0.766011;0.423573;0.483542;0;0;0;0;0;0;-0.981817;0.00195286;-0.0605352;0.00195286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.384
rFoot;Subject_8;Krieger_1;-0.913203;0.0790076;0.399772;0;0;0;0;0;0;-0.981281;0.0157307;0.0812705;0.0157307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.384
head;Subject_8;Krieger_1;0.00305223;0.00910152;0.999954;0;0;0;0;0;0;0.648056;-0.0149066;-0.0315592;-0.0149066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.395
hip;Subject_8;Krieger_1;-0.0336806;0.0371096;0.998743;0;0;0;0;0;0;0.522905;0.0249065;-0.0281559;0.0249065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.395
lForeArm;Subject_8;Krieger_1;0.37114;0.0636257;0.926395;0;0;0;0;0;0;0.395291;0.42481;-0.745267;0.42481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.395
rForeArm;Subject_8;Krieger_1;-0.331057;-0.054658;0.942026;0;0;0;0;0;0;0.539123;-0.35408;0.66174;-0.35408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.395
lFoot;Subject_8;Krieger_1;0.763086;0.42549;0.486475;0;0;0;0;0;0;-0.981382;0.00228623;-0.06098;0.00228623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.395
rFoot;Subject_8;Krieger_1;-0.912696;0.0799512;0.400741;0;0;0;0;0;0;-0.981119;0.0150057;0.0813751;0.0150057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.395
head;Subject_8;Krieger_1;0.00274276;0.00886671;0.999957;0;0;0;0;0;0;0.648098;-0.0151956;-0.0317659;-0.0151956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.406
hip;Subject_8;Krieger_1;-0.0338564;0.0381069;0.9987;0;0;0;0;0;0;0.523855;0.0244153;-0.0285256;0.0244153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.406
lForeArm;Subject_8;Krieger_1;0.370757;0.0637247;0.926541;0;0;0;0;0;0;0.39548;0.424608;-0.745737;0.424608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.406
rForeArm;Subject_8;Krieger_1;-0.331641;-0.0550121;0.9418;0;0;0;0;0;0;0.539331;-0.353739;0.661565;-0.353739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.406
lFoot;Subject_8;Krieger_1;0.761775;0.426018;0.488064;0;0;0;0;0;0;-0.980962;0.00291504;-0.0614504;0.00291504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.406
rFoot;Subject_8;Krieger_1;-0.912354;0.0798322;0.401543;0;0;0;0;0;0;-0.980939;0.0142073;0.081485;0.0142073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.406
head;Subject_8;Krieger_1;0.00249986;0.00859313;0.99996;0;0;0;0;0;0;0.64818;-0.0154301;-0.0320912;-0.0154301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.418
hip;Subject_8;Krieger_1;-0.0341329;0.0393974;0.99864;0;0;0;0;0;0;0.525267;0.024081;-0.0286023;0.024081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.418
lForeArm;Subject_8;Krieger_1;0.370323;0.063814;0.926709;0;0;0;0;0;0;0.395279;0.42559;-0.745129;0.42559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.418
rForeArm;Subject_8;Krieger_1;-0.332072;-0.0553684;0.941628;0;0;0;0;0;0;0.539629;-0.353205;0.661312;-0.353205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.418
lFoot;Subject_8;Krieger_1;0.760424;0.425866;0.4903;0;0;0;0;0;0;-0.980459;0.00385952;-0.0619318;0.00385952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.418
rFoot;Subject_8;Krieger_1;-0.911914;0.0810826;0.402292;0;0;0;0;0;0;-0.980757;0.0135297;0.0813601;0.0135297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.418
head;Subject_8;Krieger_1;0.00215784;0.008391;0.999963;0;0;0;0;0;0;0.648366;-0.0155552;-0.0323351;-0.0155552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.429
hip;Subject_8;Krieger_1;-0.0345969;0.0408023;0.998568;0;0;0;0;0;0;0.526596;0.0238832;-0.0285479;0.0238832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.429
lForeArm;Subject_8;Krieger_1;0.369639;0.0637959;0.926983;0;0;0;0;0;0;0.395564;0.4268;-0.744127;0.4268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.429
rForeArm;Subject_8;Krieger_1;-0.332576;-0.055597;0.941436;0;0;0;0;0;0;0.539798;-0.352693;0.661128;-0.352693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.429
lFoot;Subject_8;Krieger_1;0.759119;0.426207;0.492022;0;0;0;0;0;0;-0.979902;0.00522041;-0.0627219;0.00522041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.429
rFoot;Subject_8;Krieger_1;-0.911432;0.0821722;0.403161;0;0;0;0;0;0;-0.980523;0.0130999;0.0815048;0.0130999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.429
head;Subject_8;Krieger_1;0.00177038;0.00815945;0.999965;0;0;0;0;0;0;0.648571;-0.0157152;-0.0324778;-0.0157152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.44
hip;Subject_8;Krieger_1;-0.0351067;0.0422227;0.998491;0;0;0;0;0;0;0.527928;0.0237217;-0.0282473;0.0237217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.44
lForeArm;Subject_8;Krieger_1;0.369104;0.0638695;0.927191;0;0;0;0;0;0;0.395921;0.427894;-0.743112;0.427894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.44
rForeArm;Subject_8;Krieger_1;-0.333246;-0.0559539;0.941178;0;0;0;0;0;0;0.539894;-0.351897;0.660867;-0.351897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.44
lFoot;Subject_8;Krieger_1;0.758231;0.427381;0.492373;0;0;0;0;0;0;-0.979352;0.00631742;-0.0635328;0.00631742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.44
rFoot;Subject_8;Krieger_1;-0.911242;0.082699;0.403484;0;0;0;0;0;0;-0.980347;0.0133426;0.0813245;0.0133426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.44
head;Subject_8;Krieger_1;0.00138339;0.00784284;0.999968;0;0;0;0;0;0;0.648777;-0.015693;-0.0325544;-0.015693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.451
hip;Subject_8;Krieger_1;-0.0357624;0.0437535;0.998402;0;0;0;0;0;0;0.5292;0.0236899;-0.0278591;0.0236899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.451
lForeArm;Subject_8;Krieger_1;0.368494;0.0639627;0.927427;0;0;0;0;0;0;0.396131;0.429034;-0.742298;0.429034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.451
rForeArm;Subject_8;Krieger_1;-0.33385;-0.0564254;0.940936;0;0;0;0;0;0;0.540243;-0.351109;0.660491;-0.351109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.451
lFoot;Subject_8;Krieger_1;0.756731;0.427463;0.494604;0;0;0;0;0;0;-0.978705;0.00741106;-0.064119;0.00741106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.451
rFoot;Subject_8;Krieger_1;-0.910942;0.0833484;0.404026;0;0;0;0;0;0;-0.980192;0.0122866;0.0813566;0.0122866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.451
head;Subject_8;Krieger_1;0.000966943;0.00751736;0.999971;0;0;0;0;0;0;0.649152;-0.0156621;-0.0325301;-0.0156621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.462
hip;Subject_8;Krieger_1;-0.0368383;0.0448476;0.998314;0;0;0;0;0;0;0.530132;0.0247522;-0.0266619;0.0247522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.462
lForeArm;Subject_8;Krieger_1;0.367951;0.0639455;0.927644;0;0;0;0;0;0;0.396359;0.430109;-0.741638;0.430109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.462
rForeArm;Subject_8;Krieger_1;-0.334627;-0.0571653;0.940615;0;0;0;0;0;0;0.540808;-0.349868;0.659801;-0.349868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.462
lFoot;Subject_8;Krieger_1;0.755065;0.427328;0.49726;0;0;0;0;0;0;-0.978051;0.00957322;-0.064096;0.00957322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.462
rFoot;Subject_8;Krieger_1;-0.911327;0.0816076;0.403514;0;0;0;0;0;0;-0.980186;0.0102813;0.0812947;0.0102813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.462
head;Subject_8;Krieger_1;0.000444643;0.0071899;0.999974;0;0;0;0;0;0;0.649538;-0.0155191;-0.0324735;-0.0155191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.474
hip;Subject_8;Krieger_1;-0.0375158;0.0445427;0.998303;0;0;0;0;0;0;0.528696;0.0245166;-0.0261254;0.0245166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.474
lForeArm;Subject_8;Krieger_1;0.367419;0.0641316;0.927842;0;0;0;0;0;0;0.397331;0.430696;-0.740948;0.430696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.474
rForeArm;Subject_8;Krieger_1;-0.335229;-0.0579752;0.940351;0;0;0;0;0;0;0.541443;-0.348624;0.659037;-0.348624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.474
lFoot;Subject_8;Krieger_1;0.755087;0.425881;0.498466;0;0;0;0;0;0;-0.977463;0.0118586;-0.064919;0.0118586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.474
rFoot;Subject_8;Krieger_1;-0.911136;0.0819413;0.403878;0;0;0;0;0;0;-0.980103;0.010051;0.0811097;0.010051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.474
head;Subject_8;Krieger_1;-6.78989e-05;0.00671297;0.999977;0;0;0;0;0;0;0.649841;-0.0153213;-0.0322922;-0.0153213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.484
hip;Subject_8;Krieger_1;-0.0386908;0.0460571;0.998189;0;0;0;0;0;0;0.529649;0.0251268;-0.026165;0.0251268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.484
lForeArm;Subject_8;Krieger_1;0.366848;0.0643253;0.928054;0;0;0;0;0;0;0.399106;0.431235;-0.740002;0.431235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.484
rForeArm;Subject_8;Krieger_1;-0.336209;-0.0588684;0.939946;0;0;0;0;0;0;0.542324;-0.346992;0.658062;-0.346992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.484
lFoot;Subject_8;Krieger_1;0.755203;0.424571;0.499407;0;0;0;0;0;0;-0.976951;0.0144051;-0.065829;0.0144051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.484
rFoot;Subject_8;Krieger_1;-0.910654;0.0850546;0.404321;0;0;0;0;0;0;-0.979994;0.0111547;0.0806253;0.0111547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.484
head;Subject_8;Krieger_1;-0.000594733;0.00627576;0.99998;0;0;0;0;0;0;0.650256;-0.0151101;-0.0320227;-0.0151101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.496
hip;Subject_8;Krieger_1;-0.0399944;0.0482423;0.998035;0;0;0;0;0;0;0.531643;0.0259289;-0.0257536;0.0259289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.496
lForeArm;Subject_8;Krieger_1;0.366213;0.0645551;0.928289;0;0;0;0;0;0;0.401019;0.431983;-0.739051;0.431983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.496
rForeArm;Subject_8;Krieger_1;-0.337128;-0.0597406;0.939562;0;0;0;0;0;0;0.542925;-0.345573;0.657231;-0.345573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.496
lFoot;Subject_8;Krieger_1;0.75589;0.423059;0.49965;0;0;0;0;0;0;-0.976472;0.016167;-0.0665172;0.016167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.496
rFoot;Subject_8;Krieger_1;-0.910755;0.0859976;0.403893;0;0;0;0;0;0;-0.97988;0.0116541;0.0801173;0.0116541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.496
head;Subject_8;Krieger_1;-0.0011458;0.00583589;0.999982;0;0;0;0;0;0;0.650804;-0.014767;-0.0317469;-0.014767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.507
hip;Subject_8;Krieger_1;-0.0412615;0.0497154;0.997911;0;0;0;0;0;0;0.532783;0.0269621;-0.0247049;0.0269621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.507
lForeArm;Subject_8;Krieger_1;0.365538;0.0648823;0.928532;0;0;0;0;0;0;0.402346;0.432676;-0.738454;0.432676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.507
rForeArm;Subject_8;Krieger_1;-0.337817;-0.0605842;0.93926;0;0;0;0;0;0;0.54333;-0.344237;0.656472;-0.344237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.507
lFoot;Subject_8;Krieger_1;0.755552;0.42256;0.500585;0;0;0;0;0;0;-0.975982;0.0172208;-0.067217;0.0172208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.507
rFoot;Subject_8;Krieger_1;-0.910203;0.0877936;0.404751;0;0;0;0;0;0;-0.979739;0.012056;0.0795423;0.012056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.507
head;Subject_8;Krieger_1;-0.0017394;0.00538174;0.999984;0;0;0;0;0;0;0.651315;-0.0144685;-0.0313845;-0.0144685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.518
hip;Subject_8;Krieger_1;-0.0429298;0.0516395;0.997743;0;0;0;0;0;0;0.533124;0.0279259;-0.024506;0.0279259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.518
lForeArm;Subject_8;Krieger_1;0.36435;0.0658993;0.928927;0;0;0;0;0;0;0.403189;0.433485;-0.738558;0.433485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.518
rForeArm;Subject_8;Krieger_1;-0.33883;-0.0610568;0.938864;0;0;0;0;0;0;0.543843;-0.342845;0.655566;-0.342845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.518
lFoot;Subject_8;Krieger_1;0.752864;0.42421;0.503232;0;0;0;0;0;0;-0.975509;0.0150783;-0.0677464;0.0150783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.518
rFoot;Subject_8;Krieger_1;-0.910003;0.0889169;0.404955;0;0;0;0;0;0;-0.97964;0.0122138;0.0789325;0.0122138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.518
head;Subject_8;Krieger_1;-0.00237259;0.00496908;0.999985;0;0;0;0;0;0;0.651952;-0.014195;-0.0310017;-0.014195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.529
hip;Subject_8;Krieger_1;-0.0438545;0.0531573;0.997623;0;0;0;0;0;0;0.534027;0.0279582;-0.0241027;0.0279582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;640.529
