tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_7;Krieger_1;0.0570661;0.00438802;0.998361;0;0;0;0;0;0;0.575946;0.0228313;0.0162105;0.0228313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.773
lForeArm;Subject_7;Krieger_1;0.368332;-0.332618;0.868157;0;0;0;0;0;0;0.623123;0.181671;-0.424004;0.181671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.773
rForeArm;Subject_7;Krieger_1;-0.252622;-0.316863;0.91421;0;0;0;0;0;0;-0.504935;0.268297;-0.429954;0.268297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.773
lFoot;Subject_7;Krieger_1;0.934188;-0.157401;0.320185;0;0;0;0;0;0;-0.984977;0.101331;-0.0532106;0.101331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.773
rFoot;Subject_7;Krieger_1;-0.601218;-0.473412;0.643753;0;0;0;0;0;0;-0.986818;-0.0309327;0.0567215;-0.0309327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.773
head;Subject_7;Krieger_1;0.0386518;-0.00894436;0.999213;0;0;0;0;0;0;0.675296;-0.000727097;0.00519977;-0.000727097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.785
hip;Subject_7;Krieger_1;0.0569855;0.00383784;0.998368;0;0;0;0;0;0;0.576485;0.0231842;0.0161733;0.0231842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.785
lForeArm;Subject_7;Krieger_1;0.368913;-0.333469;0.867584;0;0;0;0;0;0;0.624458;0.180379;-0.42273;0.180379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.785
rForeArm;Subject_7;Krieger_1;-0.252365;-0.317762;0.913969;0;0;0;0;0;0;-0.506652;0.269005;-0.428923;0.269005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.785
lFoot;Subject_7;Krieger_1;0.934096;-0.157365;0.32047;0;0;0;0;0;0;-0.984957;0.101389;-0.0530557;0.101389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.785
rFoot;Subject_7;Krieger_1;-0.599902;-0.476167;0.642948;0;0;0;0;0;0;-0.986885;-0.0305831;0.0563581;-0.0305831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.785
head;Subject_7;Krieger_1;0.0388798;-0.00924167;0.999201;0;0;0;0;0;0;0.674607;-0.00115808;0.00506657;-0.00115808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.795
hip;Subject_7;Krieger_1;0.0567534;0.00341587;0.998382;0;0;0;0;0;0;0.57673;0.0235388;0.016003;0.0235388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.795
lForeArm;Subject_7;Krieger_1;0.369153;-0.334907;0.866928;0;0;0;0;0;0;0.625871;0.178243;-0.420544;0.178243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.795
rForeArm;Subject_7;Krieger_1;-0.25215;-0.318322;0.913833;0;0;0;0;0;0;-0.508806;0.269711;-0.427937;0.269711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.795
lFoot;Subject_7;Krieger_1;0.933659;-0.158962;0.320955;0;0;0;0;0;0;-0.984928;0.101483;-0.0528847;0.101483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.795
rFoot;Subject_7;Krieger_1;-0.598607;-0.477233;0.643365;0;0;0;0;0;0;-0.986967;-0.0301549;0.055744;-0.0301549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.795
head;Subject_7;Krieger_1;0.0391268;-0.00955861;0.999189;0;0;0;0;0;0;0.67388;-0.00145843;0.00466198;-0.00145843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.806
hip;Subject_7;Krieger_1;0.0566625;0.0028362;0.998389;0;0;0;0;0;0;0.577103;0.0237027;0.016066;0.0237027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.806
lForeArm;Subject_7;Krieger_1;0.370554;-0.334224;0.866593;0;0;0;0;0;0;0.62694;0.179944;-0.422429;0.179944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.806
rForeArm;Subject_7;Krieger_1;-0.251852;-0.318949;0.913697;0;0;0;0;0;0;-0.511414;0.270531;-0.426872;0.270531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.806
lFoot;Subject_7;Krieger_1;0.933456;-0.159018;0.321519;0;0;0;0;0;0;-0.984918;0.101375;-0.0525524;0.101375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.806
rFoot;Subject_7;Krieger_1;-0.597967;-0.477134;0.644033;0;0;0;0;0;0;-0.986969;-0.0300128;0.0556112;-0.0300128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.806
head;Subject_7;Krieger_1;0.0393567;-0.00987479;0.999176;0;0;0;0;0;0;0.673168;-0.00172759;0.00428375;-0.00172759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.818
hip;Subject_7;Krieger_1;0.0565646;0.00257791;0.998396;0;0;0;0;0;0;0.577594;0.0239113;0.0161739;0.0239113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.818
lForeArm;Subject_7;Krieger_1;0.371209;-0.334413;0.86624;0;0;0;0;0;0;0.628158;0.179981;-0.422235;0.179981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.818
rForeArm;Subject_7;Krieger_1;-0.251685;-0.319446;0.913569;0;0;0;0;0;0;-0.513825;0.270999;-0.426017;0.270999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.818
lFoot;Subject_7;Krieger_1;0.933239;-0.159174;0.322071;0;0;0;0;0;0;-0.984879;0.101435;-0.0523501;0.101435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.818
rFoot;Subject_7;Krieger_1;-0.597905;-0.475566;0.645249;0;0;0;0;0;0;-0.986966;-0.0298427;0.0556639;-0.0298427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.818
head;Subject_7;Krieger_1;0.0395892;-0.0101771;0.999164;0;0;0;0;0;0;0.672476;-0.0020351;0.00383708;-0.0020351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.829
hip;Subject_7;Krieger_1;0.0563985;0.00242621;0.998405;0;0;0;0;0;0;0.578226;0.0243221;0.0157529;0.0243221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.829
lForeArm;Subject_7;Krieger_1;0.372592;-0.334958;0.865436;0;0;0;0;0;0;0.62912;0.180239;-0.422077;0.180239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.829
rForeArm;Subject_7;Krieger_1;-0.251329;-0.320622;0.913255;0;0;0;0;0;0;-0.517475;0.270022;-0.424274;0.270022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.829
lFoot;Subject_7;Krieger_1;0.932919;-0.158559;0.323297;0;0;0;0;0;0;-0.984752;0.102213;-0.0524933;0.102213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.829
rFoot;Subject_7;Krieger_1;-0.597724;-0.47442;0.64626;0;0;0;0;0;0;-0.986903;-0.0296337;0.0557894;-0.0296337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.829
head;Subject_7;Krieger_1;0.0398512;-0.0104602;0.999151;0;0;0;0;0;0;0.671963;-0.00237133;0.00339703;-0.00237133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.84
hip;Subject_7;Krieger_1;0.0562233;0.00217157;0.998416;0;0;0;0;0;0;0.578711;0.0243923;0.0155687;0.0243923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.84
lForeArm;Subject_7;Krieger_1;0.373805;-0.3346;0.865051;0;0;0;0;0;0;0.629712;0.183012;-0.42296;0.183012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.84
rForeArm;Subject_7;Krieger_1;-0.250701;-0.321957;0.912958;0;0;0;0;0;0;-0.521507;0.268219;-0.422182;0.268219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.84
lFoot;Subject_7;Krieger_1;0.932927;-0.159023;0.323047;0;0;0;0;0;0;-0.9848;0.102222;-0.0524748;0.102222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.84
rFoot;Subject_7;Krieger_1;-0.59799;-0.473333;0.64681;0;0;0;0;0;0;-0.986817;-0.0300252;0.0561875;-0.0300252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.84
head;Subject_7;Krieger_1;0.0401707;-0.0107344;0.999135;0;0;0;0;0;0;0.671372;-0.00279275;0.0029638;-0.00279275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.852
hip;Subject_7;Krieger_1;0.0564548;0.00176556;0.998404;0;0;0;0;0;0;0.578773;0.0242011;0.0155114;0.0242011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.852
lForeArm;Subject_7;Krieger_1;0.374552;-0.334437;0.86479;0;0;0;0;0;0;0.630795;0.185479;-0.422762;0.185479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.852
rForeArm;Subject_7;Krieger_1;-0.249533;-0.323747;0.912645;0;0;0;0;0;0;-0.527576;0.264039;-0.418787;0.264039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.852
lFoot;Subject_7;Krieger_1;0.932801;-0.158967;0.323437;0;0;0;0;0;0;-0.984871;0.10168;-0.0521804;0.10168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.852
rFoot;Subject_7;Krieger_1;-0.597874;-0.472547;0.647493;0;0;0;0;0;0;-0.986771;-0.0300619;0.0564103;-0.0300619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.852
head;Subject_7;Krieger_1;0.0405487;-0.0111035;0.999116;0;0;0;0;0;0;0.670843;-0.00310422;0.00246657;-0.00310422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.863
hip;Subject_7;Krieger_1;0.0568013;0.00132207;0.998385;0;0;0;0;0;0;0.578713;0.0237557;0.0151552;0.0237557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.863
lForeArm;Subject_7;Krieger_1;0.375787;-0.334713;0.864148;0;0;0;0;0;0;0.63193;0.18747;-0.422151;0.18747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.863
rForeArm;Subject_7;Krieger_1;-0.248077;-0.325895;0.912277;0;0;0;0;0;0;-0.53446;0.25827;-0.414809;0.25827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.863
lFoot;Subject_7;Krieger_1;0.932168;-0.159564;0.324964;0;0;0;0;0;0;-0.984997;0.100519;-0.0519486;0.100519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.863
rFoot;Subject_7;Krieger_1;-0.597024;-0.471427;0.649091;0;0;0;0;0;0;-0.986712;-0.0297122;0.056536;-0.0297122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.863
head;Subject_7;Krieger_1;0.0408794;-0.0114527;0.999098;0;0;0;0;0;0;0.670338;-0.00341969;0.00195495;-0.00341969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.874
hip;Subject_7;Krieger_1;0.0571508;0.00127484;0.998365;0;0;0;0;0;0;0.57889;0.023452;0.0149487;0.023452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.874
lForeArm;Subject_7;Krieger_1;0.376158;-0.334617;0.864023;0;0;0;0;0;0;0.633392;0.190599;-0.420891;0.190599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.874
rForeArm;Subject_7;Krieger_1;-0.246465;-0.328125;0.911915;0;0;0;0;0;0;-0.540999;0.252125;-0.411076;0.252125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.874
lFoot;Subject_7;Krieger_1;0.932061;-0.159791;0.32516;0;0;0;0;0;0;-0.98502;0.100237;-0.0521339;0.100237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.874
rFoot;Subject_7;Krieger_1;-0.595832;-0.471227;0.65033;0;0;0;0;0;0;-0.986688;-0.0295633;0.0563987;-0.0295633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.874
head;Subject_7;Krieger_1;0.0411222;-0.0118229;0.999084;0;0;0;0;0;0;0.669853;-0.0035708;0.00151347;-0.0035708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.885
hip;Subject_7;Krieger_1;0.0575426;0.00107914;0.998342;0;0;0;0;0;0;0.579317;0.022898;0.0145548;0.022898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.885
lForeArm;Subject_7;Krieger_1;0.376417;-0.334875;0.863811;0;0;0;0;0;0;0.634558;0.193439;-0.419156;0.193439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.885
rForeArm;Subject_7;Krieger_1;-0.245058;-0.330589;0.911404;0;0;0;0;0;0;-0.546018;0.246098;-0.407629;0.246098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.885
lFoot;Subject_7;Krieger_1;0.931964;-0.159667;0.325498;0;0;0;0;0;0;-0.984932;0.100592;-0.0522099;0.100592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.885
rFoot;Subject_7;Krieger_1;-0.59496;-0.471478;0.650946;0;0;0;0;0;0;-0.986645;-0.0296424;0.0561666;-0.0296424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.885
head;Subject_7;Krieger_1;0.0413108;-0.0121246;0.999073;0;0;0;0;0;0;0.669453;-0.00364855;0.00117613;-0.00364855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.897
hip;Subject_7;Krieger_1;0.0576483;0.00107088;0.998336;0;0;0;0;0;0;0.57998;0.0228132;0.0141871;0.0228132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.897
lForeArm;Subject_7;Krieger_1;0.377123;-0.335788;0.863148;0;0;0;0;0;0;0.635467;0.195507;-0.417535;0.195507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.897
rForeArm;Subject_7;Krieger_1;-0.243694;-0.332941;0.910914;0;0;0;0;0;0;-0.550176;0.240136;-0.403391;0.240136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.897
lFoot;Subject_7;Krieger_1;0.931556;-0.160045;0.32648;0;0;0;0;0;0;-0.98487;0.101085;-0.0519241;0.101085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.897
rFoot;Subject_7;Krieger_1;-0.595173;-0.470472;0.651479;0;0;0;0;0;0;-0.986554;-0.0300236;0.0563408;-0.0300236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.897
head;Subject_7;Krieger_1;0.0414566;-0.0124379;0.999063;0;0;0;0;0;0;0.668978;-0.00377942;0.0011963;-0.00377942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.908
hip;Subject_7;Krieger_1;0.0574301;0.00110561;0.998349;0;0;0;0;0;0;0.580443;0.0230322;0.0142439;0.0230322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.908
lForeArm;Subject_7;Krieger_1;0.377171;-0.336642;0.862794;0;0;0;0;0;0;0.636231;0.197154;-0.415048;0.197154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.908
rForeArm;Subject_7;Krieger_1;-0.242128;-0.336253;0.910114;0;0;0;0;0;0;-0.552409;0.233515;-0.397209;0.233515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.908
lFoot;Subject_7;Krieger_1;0.931457;-0.160027;0.32677;0;0;0;0;0;0;-0.984847;0.101192;-0.0517253;0.101192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.908
rFoot;Subject_7;Krieger_1;-0.596768;-0.468986;0.651092;0;0;0;0;0;0;-0.98647;-0.0304336;0.0569004;-0.0304336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.908
head;Subject_7;Krieger_1;0.0416446;-0.0127172;0.999052;0;0;0;0;0;0;0.66862;-0.00386943;0.00119864;-0.00386943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.919
hip;Subject_7;Krieger_1;0.0573295;0.000770592;0.998355;0;0;0;0;0;0;0.580494;0.0233384;0.0143904;0.0233384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.919
lForeArm;Subject_7;Krieger_1;0.37734;-0.337332;0.862451;0;0;0;0;0;0;0.637076;0.198607;-0.413015;0.198607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.919
rForeArm;Subject_7;Krieger_1;-0.24054;-0.338556;0.909682;0;0;0;0;0;0;-0.554896;0.229943;-0.392772;0.229943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.919
lFoot;Subject_7;Krieger_1;0.931334;-0.159846;0.327209;0;0;0;0;0;0;-0.98482;0.101106;-0.0517615;0.101106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.919
rFoot;Subject_7;Krieger_1;-0.59667;-0.468525;0.651513;0;0;0;0;0;0;-0.986433;-0.0304537;0.0571331;-0.0304537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.919
head;Subject_7;Krieger_1;0.0418188;-0.0130444;0.99904;0;0;0;0;0;0;0.668248;-0.00405217;0.00130678;-0.00405217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.93
hip;Subject_7;Krieger_1;0.0572116;0.000378475;0.998362;0;0;0;0;0;0;0.580387;0.0236775;0.0146442;0.0236775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.93
lForeArm;Subject_7;Krieger_1;0.377864;-0.338667;0.861698;0;0;0;0;0;0;0.637608;0.199377;-0.411137;0.199377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.93
rForeArm;Subject_7;Krieger_1;-0.23968;-0.340197;0.909296;0;0;0;0;0;0;-0.55554;0.229571;-0.3904;0.229571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.93
lFoot;Subject_7;Krieger_1;0.931123;-0.159764;0.32785;0;0;0;0;0;0;-0.984815;0.10086;-0.0518222;0.10086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.93
rFoot;Subject_7;Krieger_1;-0.595288;-0.468469;0.652816;0;0;0;0;0;0;-0.98648;-0.0297229;0.0567184;-0.0297229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.93
head;Subject_7;Krieger_1;0.0420083;-0.013388;0.999027;0;0;0;0;0;0;0.668016;-0.00422421;0.00149601;-0.00422421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.94
hip;Subject_7;Krieger_1;0.0569339;0.000157335;0.998378;0;0;0;0;0;0;0.580323;0.0240118;0.0147714;0.0240118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.94
lForeArm;Subject_7;Krieger_1;0.377846;-0.339636;0.861325;0;0;0;0;0;0;0.638348;0.199762;-0.408898;0.199762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.94
rForeArm;Subject_7;Krieger_1;-0.238685;-0.341051;0.909238;0;0;0;0;0;0;-0.55595;0.230853;-0.389423;0.230853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.94
lFoot;Subject_7;Krieger_1;0.930948;-0.159638;0.328408;0;0;0;0;0;0;-0.984766;0.100933;-0.0517201;0.100933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.94
rFoot;Subject_7;Krieger_1;-0.594282;-0.468512;0.653701;0;0;0;0;0;0;-0.98649;-0.0294499;0.0565429;-0.0294499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.94
head;Subject_7;Krieger_1;0.0421374;-0.0136765;0.999018;0;0;0;0;0;0;0.66781;-0.00435296;0.00160447;-0.00435296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.952
hip;Subject_7;Krieger_1;0.0569579;-0.000548388;0.998376;0;0;0;0;0;0;0.580272;0.0243297;0.0147567;0.0243297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.952
lForeArm;Subject_7;Krieger_1;0.377717;-0.34069;0.860965;0;0;0;0;0;0;0.639002;0.200035;-0.406532;0.200035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.952
rForeArm;Subject_7;Krieger_1;-0.238289;-0.342147;0.90893;0;0;0;0;0;0;-0.555638;0.231391;-0.388396;0.231391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.952
lFoot;Subject_7;Krieger_1;0.930797;-0.159442;0.328929;0;0;0;0;0;0;-0.984705;0.101129;-0.0515699;0.101129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.952
rFoot;Subject_7;Krieger_1;-0.593973;-0.467468;0.654728;0;0;0;0;0;0;-0.986445;-0.0291773;0.0567023;-0.0291773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.952
head;Subject_7;Krieger_1;0.0422796;-0.0140193;0.999008;0;0;0;0;0;0;0.667659;-0.00430102;0.0016173;-0.00430102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.963
hip;Subject_7;Krieger_1;0.056996;-0.000846429;0.998374;0;0;0;0;0;0;0.580235;0.0243052;0.0144822;0.0243052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.963
lForeArm;Subject_7;Krieger_1;0.377387;-0.341849;0.86065;0;0;0;0;0;0;0.639678;0.200698;-0.404582;0.200698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.963
rForeArm;Subject_7;Krieger_1;-0.238321;-0.343249;0.908506;0;0;0;0;0;0;-0.553238;0.233122;-0.388536;0.233122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.963
lFoot;Subject_7;Krieger_1;0.930476;-0.159374;0.32987;0;0;0;0;0;0;-0.984632;0.101375;-0.0514633;0.101375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.963
rFoot;Subject_7;Krieger_1;-0.594128;-0.466685;0.655146;0;0;0;0;0;0;-0.986401;-0.0292766;0.056899;-0.0292766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.963
head;Subject_7;Krieger_1;0.0423854;-0.0143022;0.998999;0;0;0;0;0;0;0.667568;-0.00436299;0.0016816;-0.00436299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.975
hip;Subject_7;Krieger_1;0.0569138;-0.000726396;0.998379;0;0;0;0;0;0;0.580453;0.024321;0.0138122;0.024321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.975
lForeArm;Subject_7;Krieger_1;0.377127;-0.342846;0.860367;0;0;0;0;0;0;0.640233;0.200853;-0.40259;0.200853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.975
rForeArm;Subject_7;Krieger_1;-0.238408;-0.344219;0.908116;0;0;0;0;0;0;-0.55117;0.234431;-0.38904;0.234431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.975
lFoot;Subject_7;Krieger_1;0.930341;-0.159412;0.330233;0;0;0;0;0;0;-0.98457;0.101753;-0.0514533;0.101753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.975
rFoot;Subject_7;Krieger_1;-0.594368;-0.466158;0.655304;0;0;0;0;0;0;-0.986385;-0.0292188;0.056902;-0.0292188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.975
head;Subject_7;Krieger_1;0.042496;-0.0145665;0.99899;0;0;0;0;0;0;0.667461;-0.00447196;0.00190833;-0.00447196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.986
hip;Subject_7;Krieger_1;0.0571156;-0.00180915;0.998366;0;0;0;0;0;0;0.579724;0.0245835;0.0142612;0.0245835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.986
lForeArm;Subject_7;Krieger_1;0.376915;-0.343791;0.860083;0;0;0;0;0;0;0.640635;0.201149;-0.400965;0.201149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.986
rForeArm;Subject_7;Krieger_1;-0.23859;-0.344854;0.907827;0;0;0;0;0;0;-0.54858;0.236193;-0.390589;0.236193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;538.986
