tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_8;Krieger_1;0.00417193;0.000915749;0.999991;0;0;0;0;0;0;0.612669;-0.0206079;-0.0279308;-0.0206079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.039
hip;Subject_8;Krieger_1;-0.037418;0.00754937;0.999271;0;0;0;0;0;0;0.527017;0.0250689;-0.0122358;0.0250689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.039
lForeArm;Subject_8;Krieger_1;0.354386;0.0409276;0.934203;0;0;0;0;0;0;0.347909;0.484846;-0.713382;0.484846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.039
rForeArm;Subject_8;Krieger_1;-0.321066;-0.0497692;0.945748;0;0;0;0;0;0;0.504604;-0.401715;0.674305;-0.401715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.039
lFoot;Subject_8;Krieger_1;0.670899;0.52567;0.523035;0;0;0;0;0;0;-0.982166;-0.0324794;-0.0521712;-0.0324794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.039
rFoot;Subject_8;Krieger_1;-0.914953;0.0845904;0.394596;0;0;0;0;0;0;-0.983046;0.0315985;0.0736272;0.0315985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.039
head;Subject_8;Krieger_1;0.00389712;0.000985573;0.999992;0;0;0;0;0;0;0.612664;-0.0202185;-0.0279993;-0.0202185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.051
hip;Subject_8;Krieger_1;-0.0376651;0.0074939;0.999262;0;0;0;0;0;0;0.527083;0.0249051;-0.0119696;0.0249051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.051
lForeArm;Subject_8;Krieger_1;0.353672;0.0420988;0.934422;0;0;0;0;0;0;0.344256;0.484011;-0.716542;0.484011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.051
rForeArm;Subject_8;Krieger_1;-0.32136;-0.0496677;0.945654;0;0;0;0;0;0;0.5046;-0.401254;0.674518;-0.401254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.051
lFoot;Subject_8;Krieger_1;0.671217;0.525417;0.522882;0;0;0;0;0;0;-0.982122;-0.0320063;-0.0525937;-0.0320063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.051
rFoot;Subject_8;Krieger_1;-0.915186;0.0846965;0.394031;0;0;0;0;0;0;-0.983105;0.0314557;0.0733358;0.0314557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.051
head;Subject_8;Krieger_1;0.00357296;0.00107592;0.999993;0;0;0;0;0;0;0.612669;-0.019857;-0.0278942;-0.019857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.062
hip;Subject_8;Krieger_1;-0.0381326;0.00779748;0.999242;0;0;0;0;0;0;0.527543;0.0250098;-0.0117244;0.0250098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.062
lForeArm;Subject_8;Krieger_1;0.354313;0.0420765;0.93418;0;0;0;0;0;0;0.351533;0.481408;-0.715459;0.481408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.062
rForeArm;Subject_8;Krieger_1;-0.32175;-0.0494534;0.945532;0;0;0;0;0;0;0.504238;-0.400803;0.67528;-0.400803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.062
lFoot;Subject_8;Krieger_1;0.670942;0.525406;0.523245;0;0;0;0;0;0;-0.982066;-0.0318472;-0.0528256;-0.0318472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.062
rFoot;Subject_8;Krieger_1;-0.915171;0.0856032;0.393872;0;0;0;0;0;0;-0.983117;0.0318853;0.0730089;0.0318853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.062
head;Subject_8;Krieger_1;0.00336188;0.00102027;0.999994;0;0;0;0;0;0;0.612524;-0.0196299;-0.0277287;-0.0196299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.073
hip;Subject_8;Krieger_1;-0.0385614;0.00849647;0.99922;0;0;0;0;0;0;0.527949;0.0249574;-0.011758;0.0249574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.073
lForeArm;Subject_8;Krieger_1;0.354126;0.0420513;0.934252;0;0;0;0;0;0;0.35313;0.480645;-0.716071;0.480645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.073
rForeArm;Subject_8;Krieger_1;-0.321967;-0.0493702;0.945463;0;0;0;0;0;0;0.503934;-0.400465;0.675844;-0.400465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.073
lFoot;Subject_8;Krieger_1;0.671007;0.524799;0.52377;0;0;0;0;0;0;-0.982007;-0.0318291;-0.0531233;-0.0318291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.073
rFoot;Subject_8;Krieger_1;-0.915045;0.0854478;0.394197;0;0;0;0;0;0;-0.983128;0.0320555;0.0728909;0.0320555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.073
head;Subject_8;Krieger_1;0.00314368;0.00102521;0.999994;0;0;0;0;0;0;0.612338;-0.0194759;-0.0276165;-0.0194759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.085
hip;Subject_8;Krieger_1;-0.0387781;0.00829675;0.999213;0;0;0;0;0;0;0.528358;0.0248103;-0.0119279;0.0248103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.085
lForeArm;Subject_8;Krieger_1;0.352991;0.0433767;0.934621;0;0;0;0;0;0;0.35593;0.480724;-0.717031;0.480724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.085
rForeArm;Subject_8;Krieger_1;-0.322146;-0.0490058;0.945421;0;0;0;0;0;0;0.503572;-0.400781;0.676203;-0.400781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.085
lFoot;Subject_8;Krieger_1;0.670762;0.524804;0.52408;0;0;0;0;0;0;-0.981935;-0.0321024;-0.0533673;-0.0321024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.085
rFoot;Subject_8;Krieger_1;-0.915251;0.0854395;0.393721;0;0;0;0;0;0;-0.983176;0.0318191;0.0727011;0.0318191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.085
head;Subject_8;Krieger_1;0.0028579;0.00105012;0.999995;0;0;0;0;0;0;0.612199;-0.0192279;-0.027559;-0.0192279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.096
hip;Subject_8;Krieger_1;-0.0391402;0.00884951;0.999195;0;0;0;0;0;0;0.528913;0.0245302;-0.0122407;0.0245302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.096
lForeArm;Subject_8;Krieger_1;0.35247;0.0436294;0.934805;0;0;0;0;0;0;0.35732;0.480774;-0.717629;0.480774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.096
rForeArm;Subject_8;Krieger_1;-0.322451;-0.0488508;0.945325;0;0;0;0;0;0;0.50374;-0.401199;0.67591;-0.401199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.096
lFoot;Subject_8;Krieger_1;0.670791;0.524592;0.524254;0;0;0;0;0;0;-0.98187;-0.0319096;-0.0536468;-0.0319096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.096
rFoot;Subject_8;Krieger_1;-0.915386;0.0860216;0.39328;0;0;0;0;0;0;-0.983205;0.0320318;0.0723058;0.0320318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.096
head;Subject_8;Krieger_1;0.00259333;0.00109849;0.999996;0;0;0;0;0;0;0.612186;-0.0190675;-0.0276011;-0.0190675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.107
hip;Subject_8;Krieger_1;-0.0391928;0.00895857;0.999191;0;0;0;0;0;0;0.529263;0.0240267;-0.0126973;0.0240267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.107
lForeArm;Subject_8;Krieger_1;0.351275;0.0438542;0.935245;0;0;0;0;0;0;0.358671;0.481669;-0.718035;0.481669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.107
rForeArm;Subject_8;Krieger_1;-0.323014;-0.0486444;0.945143;0;0;0;0;0;0;0.504041;-0.401486;0.675353;-0.401486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.107
lFoot;Subject_8;Krieger_1;0.671075;0.52424;0.524243;0;0;0;0;0;0;-0.98183;-0.0313314;-0.053974;-0.0313314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.107
rFoot;Subject_8;Krieger_1;-0.915444;0.0872721;0.39287;0;0;0;0;0;0;-0.983219;0.0327003;0.071688;0.0327003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.107
head;Subject_8;Krieger_1;0.00236027;0.00105813;0.999997;0;0;0;0;0;0;0.612235;-0.0189187;-0.0276367;-0.0189187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.118
hip;Subject_8;Krieger_1;-0.0393388;0.0087801;0.999187;0;0;0;0;0;0;0.529413;0.0236953;-0.0129202;0.0236953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.118
lForeArm;Subject_8;Krieger_1;0.350266;0.0445788;0.935589;0;0;0;0;0;0;0.359669;0.482197;-0.718572;0.482197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.118
rForeArm;Subject_8;Krieger_1;-0.323459;-0.0487372;0.944986;0;0;0;0;0;0;0.504102;-0.401871;0.674889;-0.401871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.118
lFoot;Subject_8;Krieger_1;0.671493;0.524088;0.52386;0;0;0;0;0;0;-0.981801;-0.0308925;-0.0543098;-0.0308925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.118
rFoot;Subject_8;Krieger_1;-0.915388;0.0877148;0.392902;0;0;0;0;0;0;-0.983195;0.0332844;0.0716828;0.0332844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.118
head;Subject_8;Krieger_1;0.00203914;0.00116032;0.999997;0;0;0;0;0;0;0.61236;-0.0186249;-0.0277332;-0.0186249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.129
hip;Subject_8;Krieger_1;-0.0396684;0.00897895;0.999173;0;0;0;0;0;0;0.529485;0.0234603;-0.0130138;0.0234603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.129
lForeArm;Subject_8;Krieger_1;0.349051;0.0449637;0.936025;0;0;0;0;0;0;0.359818;0.483377;-0.719091;0.483377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.129
rForeArm;Subject_8;Krieger_1;-0.323984;-0.048714;0.944807;0;0;0;0;0;0;0.504438;-0.401978;0.674202;-0.401978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.129
lFoot;Subject_8;Krieger_1;0.672192;0.523426;0.523626;0;0;0;0;0;0;-0.98182;-0.030072;-0.0543811;-0.030072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.129
rFoot;Subject_8;Krieger_1;-0.915546;0.0875898;0.392561;0;0;0;0;0;0;-0.983219;0.0333731;0.0715446;0.0333731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.129
head;Subject_8;Krieger_1;0.00178302;0.00120241;0.999998;0;0;0;0;0;0;0.612381;-0.0184683;-0.0277594;-0.0184683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.14
hip;Subject_8;Krieger_1;-0.0400765;0.00914985;0.999155;0;0;0;0;0;0;0.529526;0.0234207;-0.0130297;0.0234207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.14
lForeArm;Subject_8;Krieger_1;0.347691;0.045587;0.9365;0;0;0;0;0;0;0.359624;0.484523;-0.719872;0.484523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.14
rForeArm;Subject_8;Krieger_1;-0.324574;-0.0485999;0.944611;0;0;0;0;0;0;0.504718;-0.401807;0.673871;-0.401807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.14
lFoot;Subject_8;Krieger_1;0.672596;0.523187;0.523345;0;0;0;0;0;0;-0.981798;-0.029861;-0.0547302;-0.029861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.14
rFoot;Subject_8;Krieger_1;-0.915864;0.0868686;0.391979;0;0;0;0;0;0;-0.983285;0.0326151;0.0712514;0.0326151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.14
head;Subject_8;Krieger_1;0.00152493;0.00117454;0.999998;0;0;0;0;0;0;0.612316;-0.0182748;-0.0278006;-0.0182748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.151
hip;Subject_8;Krieger_1;-0.0402199;0.0089191;0.999151;0;0;0;0;0;0;0.529583;0.0234569;-0.012937;0.0234569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.151
lForeArm;Subject_8;Krieger_1;0.346665;0.0458863;0.936866;0;0;0;0;0;0;0.359591;0.48531;-0.720525;0.48531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.151
rForeArm;Subject_8;Krieger_1;-0.324901;-0.0483871;0.944509;0;0;0;0;0;0;0.504796;-0.401633;0.673901;-0.401633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.151
lFoot;Subject_8;Krieger_1;0.672316;0.523393;0.523498;0;0;0;0;0;0;-0.98171;-0.030608;-0.0550718;-0.030608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.151
rFoot;Subject_8;Krieger_1;-0.916036;0.0865815;0.391641;0;0;0;0;0;0;-0.983311;0.0324074;0.0712726;0.0324074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.151
head;Subject_8;Krieger_1;0.00124297;0.00123569;0.999999;0;0;0;0;0;0;0.612292;-0.0181464;-0.0278006;-0.0181464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.163
hip;Subject_8;Krieger_1;-0.040635;0.00900359;0.999133;0;0;0;0;0;0;0.529588;0.0235792;-0.0126275;0.0235792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.163
lForeArm;Subject_8;Krieger_1;0.345645;0.0463847;0.937218;0;0;0;0;0;0;0.359983;0.485852;-0.72093;0.485852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.163
rForeArm;Subject_8;Krieger_1;-0.325245;-0.04799;0.944411;0;0;0;0;0;0;0.504691;-0.40139;0.674468;-0.40139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.163
lFoot;Subject_8;Krieger_1;0.672024;0.523457;0.523809;0;0;0;0;0;0;-0.98162;-0.031491;-0.0551931;-0.031491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.163
rFoot;Subject_8;Krieger_1;-0.916088;0.0869936;0.391426;0;0;0;0;0;0;-0.983338;0.0325192;0.0708714;0.0325192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.163
head;Subject_8;Krieger_1;0.00101477;0.00122893;0.999999;0;0;0;0;0;0;0.612307;-0.018065;-0.0277457;-0.018065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.174
hip;Subject_8;Krieger_1;-0.0405811;0.00829007;0.999142;0;0;0;0;0;0;0.529774;0.0235906;-0.0124449;0.0235906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.174
lForeArm;Subject_8;Krieger_1;0.344822;0.0463561;0.937523;0;0;0;0;0;0;0.360481;0.486302;-0.721223;0.486302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.174
rForeArm;Subject_8;Krieger_1;-0.325349;-0.0478466;0.944383;0;0;0;0;0;0;0.504463;-0.401261;0.674997;-0.401261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.174
lFoot;Subject_8;Krieger_1;0.67157;0.523624;0.524225;0;0;0;0;0;0;-0.981564;-0.0315992;-0.0553123;-0.0315992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.174
rFoot;Subject_8;Krieger_1;-0.916074;0.0871736;0.391419;0;0;0;0;0;0;-0.983353;0.0326221;0.0705279;0.0326221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.174
head;Subject_8;Krieger_1;0.000829658;0.00123933;0.999999;0;0;0;0;0;0;0.612282;-0.0180583;-0.0278196;-0.0180583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.185
hip;Subject_8;Krieger_1;-0.0409201;0.00836632;0.999127;0;0;0;0;0;0;0.529857;0.0235896;-0.0122667;0.0235896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.185
lForeArm;Subject_8;Krieger_1;0.344567;0.0466526;0.937602;0;0;0;0;0;0;0.361369;0.48575;-0.721569;0.48575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.185
rForeArm;Subject_8;Krieger_1;-0.325579;-0.0476707;0.944312;0;0;0;0;0;0;0.504168;-0.401452;0.675273;-0.401452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.185
lFoot;Subject_8;Krieger_1;0.671844;0.52319;0.524307;0;0;0;0;0;0;-0.981524;-0.0313425;-0.0556142;-0.0313425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.185
rFoot;Subject_8;Krieger_1;-0.916158;0.087102;0.391239;0;0;0;0;0;0;-0.983371;0.0325324;0.0704025;0.0325324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.185
head;Subject_8;Krieger_1;0.00053869;0.00132375;0.999999;0;0;0;0;0;0;0.612369;-0.0179622;-0.0276932;-0.0179622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.196
hip;Subject_8;Krieger_1;-0.0412916;0.00867475;0.999109;0;0;0;0;0;0;0.530024;0.0233985;-0.0123514;0.0233985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.196
lForeArm;Subject_8;Krieger_1;0.344005;0.0470207;0.93779;0;0;0;0;0;0;0.361724;0.485408;-0.722229;0.485408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.196
rForeArm;Subject_8;Krieger_1;-0.325844;-0.0474591;0.944232;0;0;0;0;0;0;0.50391;-0.401561;0.675426;-0.401561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.196
lFoot;Subject_8;Krieger_1;0.672029;0.522973;0.524286;0;0;0;0;0;0;-0.981496;-0.0306487;-0.0558484;-0.0306487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.196
rFoot;Subject_8;Krieger_1;-0.916295;0.0871186;0.390914;0;0;0;0;0;0;-0.983384;0.0325599;0.0701455;0.0325599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.196
head;Subject_8;Krieger_1;0.000260035;0.00136112;0.999999;0;0;0;0;0;0;0.612405;-0.017993;-0.0277162;-0.017993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.207
hip;Subject_8;Krieger_1;-0.0416611;0.00908355;0.999091;0;0;0;0;0;0;0.530233;0.0230077;-0.0126865;0.0230077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.207
lForeArm;Subject_8;Krieger_1;0.343481;0.0471852;0.937974;0;0;0;0;0;0;0.36181;0.485062;-0.722844;0.485062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.207
rForeArm;Subject_8;Krieger_1;-0.326279;-0.0473308;0.944088;0;0;0;0;0;0;0.503656;-0.401715;0.675382;-0.401715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.207
lFoot;Subject_8;Krieger_1;0.672254;0.52288;0.524091;0;0;0;0;0;0;-0.981471;-0.0304779;-0.0561556;-0.0304779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.207
rFoot;Subject_8;Krieger_1;-0.916535;0.0874465;0.390277;0;0;0;0;0;0;-0.983398;0.0325024;0.0699623;0.0325024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.207
head;Subject_8;Krieger_1;1.62056e-06;0.0013139;0.999999;0;0;0;0;0;0;0.612446;-0.0178478;-0.0277579;-0.0178478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.218
hip;Subject_8;Krieger_1;-0.04152;0.00804254;0.999105;0;0;0;0;0;0;0.53021;0.0224577;-0.012872;0.0224577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.218
lForeArm;Subject_8;Krieger_1;0.343551;0.0471932;0.937948;0;0;0;0;0;0;0.361349;0.484263;-0.723199;0.484263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.218
rForeArm;Subject_8;Krieger_1;-0.326693;-0.0471682;0.943953;0;0;0;0;0;0;0.503176;-0.401849;0.675462;-0.401849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.218
lFoot;Subject_8;Krieger_1;0.671986;0.523069;0.524246;0;0;0;0;0;0;-0.981378;-0.0309827;-0.0564545;-0.0309827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.218
rFoot;Subject_8;Krieger_1;-0.916598;0.0879037;0.390028;0;0;0;0;0;0;-0.983398;0.0327099;0.0696334;0.0327099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.218
head;Subject_8;Krieger_1;-0.000332107;0.00136522;0.999999;0;0;0;0;0;0;0.612646;-0.0175827;-0.0277643;-0.0175827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.229
hip;Subject_8;Krieger_1;-0.0419196;0.00808583;0.999088;0;0;0;0;0;0;0.529964;0.0221645;-0.0129248;0.0221645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.229
lForeArm;Subject_8;Krieger_1;0.343646;0.0470276;0.937921;0;0;0;0;0;0;0.361261;0.483832;-0.723279;0.483832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.229
rForeArm;Subject_8;Krieger_1;-0.327077;-0.0472482;0.943816;0;0;0;0;0;0;0.502918;-0.401744;0.675448;-0.401744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.229
lFoot;Subject_8;Krieger_1;0.671618;0.523124;0.524663;0;0;0;0;0;0;-0.981267;-0.0315755;-0.0567451;-0.0315755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.229
rFoot;Subject_8;Krieger_1;-0.916671;0.088229;0.389782;0;0;0;0;0;0;-0.983402;0.0327273;0.0693052;0.0327273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.229
head;Subject_8;Krieger_1;-0.000685589;0.00137845;0.999999;0;0;0;0;0;0;0.61277;-0.0173336;-0.0278916;-0.0173336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.24
hip;Subject_8;Krieger_1;-0.0423703;0.00803155;0.99907;0;0;0;0;0;0;0.529632;0.0221033;-0.0128062;0.0221033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.24
lForeArm;Subject_8;Krieger_1;0.343836;0.0467398;0.937866;0;0;0;0;0;0;0.361271;0.483284;-0.722817;0.483284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.24
rForeArm;Subject_8;Krieger_1;-0.327538;-0.0471341;0.943662;0;0;0;0;0;0;0.502613;-0.401702;0.675523;-0.401702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.24
lFoot;Subject_8;Krieger_1;0.671255;0.523296;0.524955;0;0;0;0;0;0;-0.981169;-0.0316334;-0.0570702;-0.0316334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.24
rFoot;Subject_8;Krieger_1;-0.916806;0.0879098;0.389537;0;0;0;0;0;0;-0.983426;0.0325264;0.069225;0.0325264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.24
head;Subject_8;Krieger_1;-0.0010032;0.00136713;0.999999;0;0;0;0;0;0;0.612876;-0.0170652;-0.0278795;-0.0170652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.252
hip;Subject_8;Krieger_1;-0.0423858;0.0068117;0.999078;0;0;0;0;0;0;0.529343;0.0221918;-0.0122746;0.0221918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;653.252
