tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_6;Krieger_1;0.0675184;-0.185876;0.980251;0;0;0;0;0;0;0.750594;-0.0318072;0.019623;-0.0318072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.097
hip;Subject_6;Krieger_1;0.104358;-0.255972;0.961035;0;0;0;0;0;0;0.52962;0.0183828;-0.0294325;0.0183828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.097
lForeArm;Subject_6;Krieger_1;0.331912;-0.408831;0.850112;0;0;0;0;0;0;-0.131313;0.437958;-0.885458;0.437958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.097
rForeArm;Subject_6;Krieger_1;-0.127861;-0.399692;0.907688;0;0;0;0;0;0;0.0222915;0.410611;-0.910729;0.410611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.097
lFoot;Subject_6;Krieger_1;0.581791;-0.793112;0.18026;0;0;0;0;0;0;-0.990569;-0.00358747;-0.0475958;-0.00358747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.097
rFoot;Subject_6;Krieger_1;-0.0396233;-0.958396;0.282678;0;0;0;0;0;0;-0.980321;0.105311;0.0364149;0.105311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.097
head;Subject_6;Krieger_1;0.067547;-0.185847;0.980254;0;0;0;0;0;0;0.750719;-0.0317099;0.0196477;-0.0317099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.108
hip;Subject_6;Krieger_1;0.104381;-0.255816;0.961074;0;0;0;0;0;0;0.529748;0.018374;-0.029605;0.018374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.108
lForeArm;Subject_6;Krieger_1;0.331492;-0.408968;0.85021;0;0;0;0;0;0;-0.131208;0.438003;-0.885564;0.438003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.108
rForeArm;Subject_6;Krieger_1;-0.127176;-0.400099;0.907605;0;0;0;0;0;0;0.0215238;0.411033;-0.910732;0.411033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.108
lFoot;Subject_6;Krieger_1;0.58149;-0.793325;0.180289;0;0;0;0;0;0;-0.990602;-0.00302927;-0.0476176;-0.00302927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.108
rFoot;Subject_6;Krieger_1;-0.0395589;-0.958374;0.282761;0;0;0;0;0;0;-0.980334;0.105214;0.0363895;0.105214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.108
head;Subject_6;Krieger_1;0.0675342;-0.1858;0.980264;0;0;0;0;0;0;0.750899;-0.0317523;0.0196993;-0.0317523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.119
hip;Subject_6;Krieger_1;0.104408;-0.255689;0.961105;0;0;0;0;0;0;0.529868;0.0182702;-0.0297587;0.0182702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.119
lForeArm;Subject_6;Krieger_1;0.331104;-0.409063;0.850316;0;0;0;0;0;0;-0.131447;0.438043;-0.885579;0.438043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.119
rForeArm;Subject_6;Krieger_1;-0.127071;-0.399997;0.907665;0;0;0;0;0;0;0.021352;0.410927;-0.91082;0.410927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.119
lFoot;Subject_6;Krieger_1;0.58123;-0.793502;0.18035;0;0;0;0;0;0;-0.990631;-0.00248936;-0.0476231;-0.00248936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.119
rFoot;Subject_6;Krieger_1;-0.0400028;-0.958333;0.282838;0;0;0;0;0;0;-0.980322;0.105105;0.0364183;0.105105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.119
head;Subject_6;Krieger_1;0.0675456;-0.185749;0.980273;0;0;0;0;0;0;0.751039;-0.0318467;0.0197609;-0.0318467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.13
hip;Subject_6;Krieger_1;0.10439;-0.255506;0.961155;0;0;0;0;0;0;0.529968;0.0181907;-0.0297699;0.0181907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.13
lForeArm;Subject_6;Krieger_1;0.330844;-0.409095;0.850402;0;0;0;0;0;0;-0.13156;0.43816;-0.885569;0.43816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.13
rForeArm;Subject_6;Krieger_1;-0.127328;-0.400029;0.907615;0;0;0;0;0;0;0.0227249;0.410648;-0.910888;0.410648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.13
lFoot;Subject_6;Krieger_1;0.581134;-0.793599;0.180234;0;0;0;0;0;0;-0.990654;-0.00208333;-0.0476305;-0.00208333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.13
rFoot;Subject_6;Krieger_1;-0.0399733;-0.958363;0.282742;0;0;0;0;0;0;-0.980353;0.104965;0.0363936;0.104965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.13
head;Subject_6;Krieger_1;0.0676163;-0.185705;0.980276;0;0;0;0;0;0;0.75116;-0.03198;0.0196464;-0.03198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.142
hip;Subject_6;Krieger_1;0.104338;-0.255404;0.961188;0;0;0;0;0;0;0.52999;0.0183173;-0.0298762;0.0183173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.142
lForeArm;Subject_6;Krieger_1;0.330642;-0.409241;0.85041;0;0;0;0;0;0;-0.131562;0.438287;-0.885543;0.438287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.142
rForeArm;Subject_6;Krieger_1;-0.126948;-0.399807;0.907766;0;0;0;0;0;0;0.0233082;0.410517;-0.910922;0.410517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.142
lFoot;Subject_6;Krieger_1;0.580715;-0.793902;0.180249;0;0;0;0;0;0;-0.990697;-0.000763819;-0.0477781;-0.000763819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.142
rFoot;Subject_6;Krieger_1;-0.0399121;-0.958394;0.282644;0;0;0;0;0;0;-0.980349;0.104945;0.0363899;0.104945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.142
head;Subject_6;Krieger_1;0.0676382;-0.185663;0.980283;0;0;0;0;0;0;0.751345;-0.0321685;0.0196528;-0.0321685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.153
hip;Subject_6;Krieger_1;0.104333;-0.255341;0.961205;0;0;0;0;0;0;0.529918;0.0183417;-0.029819;0.0183417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.153
lForeArm;Subject_6;Krieger_1;0.330349;-0.409347;0.850473;0;0;0;0;0;0;-0.131461;0.438555;-0.885486;0.438555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.153
rForeArm;Subject_6;Krieger_1;-0.126951;-0.399915;0.907718;0;0;0;0;0;0;0.0236001;0.411453;-0.910478;0.411453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.153
lFoot;Subject_6;Krieger_1;0.580631;-0.79396;0.180263;0;0;0;0;0;0;-0.990709;2.0951e-05;-0.0480868;2.0951e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.153
rFoot;Subject_6;Krieger_1;-0.040144;-0.958389;0.28263;0;0;0;0;0;0;-0.980373;0.104704;0.0364526;0.104704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.153
head;Subject_6;Krieger_1;0.0676409;-0.185604;0.980294;0;0;0;0;0;0;0.751421;-0.0323227;0.0195659;-0.0323227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.164
hip;Subject_6;Krieger_1;0.104331;-0.255288;0.96122;0;0;0;0;0;0;0.529794;0.0183134;-0.0297517;0.0183134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.164
lForeArm;Subject_6;Krieger_1;0.33014;-0.40946;0.8505;0;0;0;0;0;0;-0.131335;0.438803;-0.885432;0.438803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.164
rForeArm;Subject_6;Krieger_1;-0.126855;-0.399857;0.907757;0;0;0;0;0;0;0.0232713;0.41206;-0.910236;0.41206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.164
lFoot;Subject_6;Krieger_1;0.580574;-0.794047;0.180064;0;0;0;0;0;0;-0.990704;0.00031732;-0.0480478;0.00031732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.164
rFoot;Subject_6;Krieger_1;-0.0402456;-0.958446;0.282419;0;0;0;0;0;0;-0.980397;0.104474;0.0365199;0.104474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.164
head;Subject_6;Krieger_1;0.0676562;-0.185555;0.980302;0;0;0;0;0;0;0.751586;-0.0325023;0.0193959;-0.0325023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.175
hip;Subject_6;Krieger_1;0.104284;-0.255205;0.961247;0;0;0;0;0;0;0.529704;0.0182926;-0.0298308;0.0182926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.175
lForeArm;Subject_6;Krieger_1;0.329874;-0.4095;0.850584;0;0;0;0;0;0;-0.131114;0.43894;-0.885464;0.43894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.175
rForeArm;Subject_6;Krieger_1;-0.126711;-0.399851;0.907779;0;0;0;0;0;0;0.022795;0.412512;-0.910079;0.412512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.175
lFoot;Subject_6;Krieger_1;0.580629;-0.794;0.180094;0;0;0;0;0;0;-0.990716;0.000203684;-0.0479865;0.000203684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.175
rFoot;Subject_6;Krieger_1;-0.0402264;-0.958441;0.282439;0;0;0;0;0;0;-0.980415;0.104294;0.0365397;0.104294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.175
head;Subject_6;Krieger_1;0.0676394;-0.185509;0.980312;0;0;0;0;0;0;0.751699;-0.0326844;0.0192047;-0.0326844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.187
hip;Subject_6;Krieger_1;0.104277;-0.255228;0.961241;0;0;0;0;0;0;0.529714;0.0183212;-0.0297816;0.0183212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.187
lForeArm;Subject_6;Krieger_1;0.329627;-0.409628;0.850618;0;0;0;0;0;0;-0.130626;0.438798;-0.885671;0.438798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.187
rForeArm;Subject_6;Krieger_1;-0.126476;-0.399854;0.907811;0;0;0;0;0;0;0.0213236;0.412948;-0.909997;0.412948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.187
lFoot;Subject_6;Krieger_1;0.580711;-0.793939;0.180098;0;0;0;0;0;0;-0.990722;0.000105649;-0.048114;0.000105649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.187
rFoot;Subject_6;Krieger_1;-0.0401621;-0.958418;0.282527;0;0;0;0;0;0;-0.980411;0.104247;0.0365501;0.104247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.187
head;Subject_6;Krieger_1;0.067658;-0.185478;0.980316;0;0;0;0;0;0;0.75182;-0.0328555;0.0189785;-0.0328555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.198
hip;Subject_6;Krieger_1;0.104238;-0.255169;0.961261;0;0;0;0;0;0;0.529792;0.018385;-0.0298036;0.018385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.198
lForeArm;Subject_6;Krieger_1;0.329425;-0.409742;0.850641;0;0;0;0;0;0;-0.130115;0.438618;-0.885898;0.438618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.198
rForeArm;Subject_6;Krieger_1;-0.126078;-0.399863;0.907862;0;0;0;0;0;0;0.0195148;0.413341;-0.909935;0.413341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.198
lFoot;Subject_6;Krieger_1;0.580586;-0.793997;0.180244;0;0;0;0;0;0;-0.990738;0.000471041;-0.0481606;0.000471041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.198
rFoot;Subject_6;Krieger_1;-0.0402013;-0.958425;0.282499;0;0;0;0;0;0;-0.980429;0.104129;0.0365482;0.104129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.198
head;Subject_6;Krieger_1;0.0676867;-0.185449;0.98032;0;0;0;0;0;0;0.751951;-0.0329733;0.0187248;-0.0329733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.209
hip;Subject_6;Krieger_1;0.104238;-0.255051;0.961293;0;0;0;0;0;0;0.529852;0.0183552;-0.0297729;0.0183552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.209
lForeArm;Subject_6;Krieger_1;0.329306;-0.409919;0.850602;0;0;0;0;0;0;-0.129654;0.438329;-0.886166;0.438329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.209
rForeArm;Subject_6;Krieger_1;-0.125551;-0.399939;0.907902;0;0;0;0;0;0;0.0179172;0.413854;-0.909797;0.413854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.209
lFoot;Subject_6;Krieger_1;0.580631;-0.793943;0.180341;0;0;0;0;0;0;-0.990748;0.00086759;-0.0483762;0.00086759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.209
rFoot;Subject_6;Krieger_1;-0.0401457;-0.958438;0.282464;0;0;0;0;0;0;-0.980422;0.103975;0.0366597;0.103975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.209
head;Subject_6;Krieger_1;0.067744;-0.185428;0.98032;0;0;0;0;0;0;0.752084;-0.0330322;0.0185883;-0.0330322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.22
hip;Subject_6;Krieger_1;0.104211;-0.254904;0.961335;0;0;0;0;0;0;0.529926;0.0183031;-0.0298308;0.0183031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.22
lForeArm;Subject_6;Krieger_1;0.329173;-0.41004;0.850595;0;0;0;0;0;0;-0.129388;0.438103;-0.886363;0.438103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.22
rForeArm;Subject_6;Krieger_1;-0.125183;-0.399932;0.907956;0;0;0;0;0;0;0.0168954;0.414301;-0.909649;0.414301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.22
lFoot;Subject_6;Krieger_1;0.580611;-0.793953;0.180358;0;0;0;0;0;0;-0.990748;0.000855789;-0.0485132;0.000855789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.22
rFoot;Subject_6;Krieger_1;-0.0398985;-0.958391;0.282658;0;0;0;0;0;0;-0.980429;0.103853;0.0366544;0.103853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.22
head;Subject_6;Krieger_1;0.0678086;-0.185438;0.980314;0;0;0;0;0;0;0.75218;-0.0331208;0.0183198;-0.0331208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.231
hip;Subject_6;Krieger_1;0.104289;-0.254824;0.961347;0;0;0;0;0;0;0.530067;0.0180718;-0.0300727;0.0180718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.231
lForeArm;Subject_6;Krieger_1;0.329092;-0.410213;0.850544;0;0;0;0;0;0;-0.129218;0.437857;-0.886545;0.437857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.231
rForeArm;Subject_6;Krieger_1;-0.124666;-0.400029;0.907984;0;0;0;0;0;0;0.0159185;0.414766;-0.909479;0.414766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.231
lFoot;Subject_6;Krieger_1;0.580766;-0.793809;0.180497;0;0;0;0;0;0;-0.990747;0.000887632;-0.0485277;0.000887632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.231
rFoot;Subject_6;Krieger_1;-0.0398885;-0.958382;0.28269;0;0;0;0;0;0;-0.980447;0.103496;0.0367904;0.103496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.231
head;Subject_6;Krieger_1;0.0678003;-0.185361;0.980329;0;0;0;0;0;0;0.752267;-0.0331007;0.0181337;-0.0331007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.242
hip;Subject_6;Krieger_1;0.104284;-0.254663;0.96139;0;0;0;0;0;0;0.530212;0.0178339;-0.0303196;0.0178339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.242
lForeArm;Subject_6;Krieger_1;0.328939;-0.410255;0.850582;0;0;0;0;0;0;-0.129571;0.437366;-0.886729;0.437366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.242
rForeArm;Subject_6;Krieger_1;-0.124519;-0.399981;0.908025;0;0;0;0;0;0;0.0150828;0.415;-0.909402;0.415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.242
lFoot;Subject_6;Krieger_1;0.580861;-0.79374;0.180492;0;0;0;0;0;0;-0.990747;0.00142975;-0.0488306;0.00142975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.242
rFoot;Subject_6;Krieger_1;-0.039979;-0.958388;0.282655;0;0;0;0;0;0;-0.980456;0.103306;0.0368938;0.103306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.242
head;Subject_6;Krieger_1;0.0678481;-0.185338;0.98033;0;0;0;0;0;0;0.752313;-0.0329519;0.0178704;-0.0329519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.253
hip;Subject_6;Krieger_1;0.104257;-0.254476;0.961443;0;0;0;0;0;0;0.530287;0.017653;-0.0304955;0.017653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.253
lForeArm;Subject_6;Krieger_1;0.328863;-0.410337;0.850572;0;0;0;0;0;0;-0.129961;0.437034;-0.886827;0.437034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.253
rForeArm;Subject_6;Krieger_1;-0.124416;-0.399894;0.908078;0;0;0;0;0;0;0.0142908;0.415047;-0.909405;0.415047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.253
lFoot;Subject_6;Krieger_1;0.5807;-0.793854;0.180508;0;0;0;0;0;0;-0.99075;0.00179937;-0.0488237;0.00179937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.253
rFoot;Subject_6;Krieger_1;-0.0399513;-0.958349;0.282792;0;0;0;0;0;0;-0.980433;0.103317;0.0369386;0.103317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.253
head;Subject_6;Krieger_1;0.067876;-0.185329;0.98033;0;0;0;0;0;0;0.752305;-0.0327584;0.01763;-0.0327584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.265
hip;Subject_6;Krieger_1;0.104233;-0.254133;0.961536;0;0;0;0;0;0;0.530446;0.0174566;-0.0306513;0.0174566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.265
lForeArm;Subject_6;Krieger_1;0.328858;-0.410414;0.850537;0;0;0;0;0;0;-0.130587;0.436738;-0.886849;0.436738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.265
rForeArm;Subject_6;Krieger_1;-0.124192;-0.399813;0.908144;0;0;0;0;0;0;0.0137651;0.414797;-0.909528;0.414797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.265
lFoot;Subject_6;Krieger_1;0.580708;-0.793843;0.180529;0;0;0;0;0;0;-0.990756;0.00228292;-0.0489941;0.00228292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.265
rFoot;Subject_6;Krieger_1;-0.039825;-0.958364;0.282759;0;0;0;0;0;0;-0.980428;0.103192;0.0368982;0.103192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.265
head;Subject_6;Krieger_1;0.0678562;-0.185279;0.980341;0;0;0;0;0;0;0.752297;-0.0322655;0.0173274;-0.0322655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.276
hip;Subject_6;Krieger_1;0.104202;-0.253953;0.961587;0;0;0;0;0;0;0.530542;0.0172696;-0.0308144;0.0172696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.276
lForeArm;Subject_6;Krieger_1;0.328784;-0.410394;0.850575;0;0;0;0;0;0;-0.130956;0.436326;-0.88697;0.436326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.276
rForeArm;Subject_6;Krieger_1;-0.124127;-0.399834;0.908144;0;0;0;0;0;0;0.0132963;0.414416;-0.909711;0.414416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.276
lFoot;Subject_6;Krieger_1;0.580742;-0.79378;0.180697;0;0;0;0;0;0;-0.990751;0.00268866;-0.0491337;0.00268866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.276
rFoot;Subject_6;Krieger_1;-0.0397847;-0.958354;0.282798;0;0;0;0;0;0;-0.98043;0.103134;0.0369023;0.103134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.276
head;Subject_6;Krieger_1;0.0678177;-0.185224;0.980353;0;0;0;0;0;0;0.75236;-0.0317393;0.0169349;-0.0317393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.287
hip;Subject_6;Krieger_1;0.104149;-0.25386;0.961618;0;0;0;0;0;0;0.530708;0.0169799;-0.0309477;0.0169799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.287
lForeArm;Subject_6;Krieger_1;0.328678;-0.410444;0.850592;0;0;0;0;0;0;-0.1311;0.436124;-0.887021;0.436124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.287
rForeArm;Subject_6;Krieger_1;-0.124625;-0.399639;0.908161;0;0;0;0;0;0;0.0130767;0.414109;-0.909847;0.414109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.287
lFoot;Subject_6;Krieger_1;0.580562;-0.793913;0.180694;0;0;0;0;0;0;-0.990756;0.00273022;-0.0490734;0.00273022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.287
rFoot;Subject_6;Krieger_1;-0.039954;-0.958384;0.282673;0;0;0;0;0;0;-0.980435;0.102928;0.0369208;0.102928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.287
head;Subject_6;Krieger_1;0.0678238;-0.185213;0.980355;0;0;0;0;0;0;0.752315;-0.0313875;0.0167184;-0.0313875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.298
hip;Subject_6;Krieger_1;0.104092;-0.253747;0.961653;0;0;0;0;0;0;0.53079;0.0168704;-0.0310545;0.0168704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.298
lForeArm;Subject_6;Krieger_1;0.328651;-0.410437;0.850605;0;0;0;0;0;0;-0.131151;0.435843;-0.887148;0.435843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.298
rForeArm;Subject_6;Krieger_1;-0.124509;-0.39952;0.90823;0;0;0;0;0;0;0.0130015;0.413817;-0.909976;0.413817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.298
lFoot;Subject_6;Krieger_1;0.58063;-0.793876;0.18064;0;0;0;0;0;0;-0.990762;0.00282627;-0.0490801;0.00282627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.298
rFoot;Subject_6;Krieger_1;-0.0398564;-0.958341;0.282832;0;0;0;0;0;0;-0.980457;0.102753;0.0369261;0.102753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.298
head;Subject_6;Krieger_1;0.0678118;-0.185163;0.980365;0;0;0;0;0;0;0.752362;-0.0310805;0.0165955;-0.0310805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.309
hip;Subject_6;Krieger_1;0.103995;-0.25361;0.9617;0;0;0;0;0;0;0.530941;0.016865;-0.0311385;0.016865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.309
lForeArm;Subject_6;Krieger_1;0.328638;-0.410405;0.850626;0;0;0;0;0;0;-0.130935;0.435538;-0.887319;0.435538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;463.309
